District,State,Latitude,Longitude
Senapati,Manipur,24.9055,94.1671
Senapati,Manipur,24.9027,94.1664
Senapati,Manipur,24.9014,94.1648
Senapati,Manipur,24.8966,94.164
Senapati,Manipur,24.8929,94.1648
Senapati,Manipur,24.8911,94.1634
Senapati,Manipur,24.8893,94.1572
Senapati,Manipur,24.88,94.1558
Senapati,Manipur,24.8808,94.1518
Senapati,Manipur,24.8798,94.1498
Senapati,Manipur,24.8776,94.1487
Senapati,Manipur,24.8771,94.1516
Senapati,Manipur,24.8669,94.1494
Senapati,Manipur,24.8664,94.1473
Senapati,Manipur,24.8647,94.1454
Senapati,Manipur,24.8616,94.1466
Senapati,Manipur,24.8587,94.1498
Senapati,Manipur,24.8533,94.1491
Senapati,Manipur,24.8512,94.152
Senapati,Manipur,24.8478,94.1547
Senapati,Manipur,24.846,94.1546
Senapati,Manipur,24.8446,94.1516
Senapati,Manipur,24.8411,94.1556
Senapati,Manipur,24.839,94.1563
Senapati,Manipur,24.8376,94.154
Senapati,Manipur,24.8349,94.1557
Senapati,Manipur,24.8326,94.1543
Senapati,Manipur,24.8347,94.152
Senapati,Manipur,24.8343,94.1489
Senapati,Manipur,24.8242,94.1499
Senapati,Manipur,24.8163,94.1444
Senapati,Manipur,24.8124,94.1434
Senapati,Manipur,24.8103,94.1393
Senapati,Manipur,24.8098,94.1393
Senapati,Manipur,24.8081,94.1415
Senapati,Manipur,24.8055,94.1443
Senapati,Manipur,24.8046,94.1488
Senapati,Manipur,24.8043,94.16
Senapati,Manipur,24.8029,94.1647
Senapati,Manipur,24.7891,94.1709
Senapati,Manipur,24.7818,94.1793
Senapati,Manipur,24.7714,94.1859
Senapati,Manipur,24.7661,94.1866
Senapati,Manipur,24.7616,94.1824
Senapati,Manipur,24.7575,94.1856
Senapati,Manipur,24.7501,94.1842
Senapati,Manipur,24.7438,94.1797
Senapati,Manipur,24.7404,94.1786
Senapati,Manipur,24.7256,94.1906
Senapati,Manipur,24.7187,94.193
Senapati,Manipur,24.6982,94.1936
Senapati,Manipur,24.6898,94.193
Senapati,Manipur,24.6766,94.1877
Senapati,Manipur,24.6668,94.1941
Senapati,Manipur,24.6602,94.2024
Senapati,Manipur,24.646,94.2046
Senapati,Manipur,24.6388,94.2046
Senapati,Manipur,24.632,94.2055
Senapati,Manipur,24.641,94.1792
Senapati,Manipur,24.6404,94.1764
Senapati,Manipur,24.6288,94.166
Senapati,Manipur,24.6254,94.1602
Senapati,Manipur,24.6237,94.1532
Senapati,Manipur,24.6239,94.1523
Senapati,Manipur,24.6266,94.1349
Senapati,Manipur,24.6307,94.1276
Senapati,Manipur,24.6371,94.1209
Senapati,Manipur,24.6429,94.117
Senapati,Manipur,24.6546,94.1137
Senapati,Manipur,24.6552,94.1169
Senapati,Manipur,24.6586,94.1142
Senapati,Manipur,24.6646,94.1115
Senapati,Manipur,24.6668,94.1084
Senapati,Manipur,24.6744,94.1033
Senapati,Manipur,24.6797,94.1074
Senapati,Manipur,24.6823,94.1116
Senapati,Manipur,24.6845,94.1168
Senapati,Manipur,24.6821,94.1211
Senapati,Manipur,24.6843,94.1248
Senapati,Manipur,24.6868,94.1234
Senapati,Manipur,24.6882,94.1252
Senapati,Manipur,24.6884,94.1282
Senapati,Manipur,24.6944,94.1337
Senapati,Manipur,24.6979,94.1329
Senapati,Manipur,24.7003,94.1267
Senapati,Manipur,24.7017,94.1195
Senapati,Manipur,24.7053,94.1213
Senapati,Manipur,24.7058,94.126
Senapati,Manipur,24.7026,94.1289
Senapati,Manipur,24.7039,94.1329
Senapati,Manipur,24.7074,94.1308
Senapati,Manipur,24.7105,94.1327
Senapati,Manipur,24.7123,94.1372
Senapati,Manipur,24.7152,94.1336
Senapati,Manipur,24.7241,94.1328
Senapati,Manipur,24.7287,94.1312
Senapati,Manipur,24.722,94.125
Senapati,Manipur,24.7176,94.1246
Senapati,Manipur,24.7135,94.1231
Senapati,Manipur,24.7097,94.1198
Senapati,Manipur,24.7056,94.1137
Senapati,Manipur,24.704,94.107
Senapati,Manipur,24.6975,94.0963
Senapati,Manipur,24.6981,94.089
Senapati,Manipur,24.7006,94.0875
Senapati,Manipur,24.7039,94.0841
Senapati,Manipur,24.7124,94.0799
Senapati,Manipur,24.7106,94.0718
Senapati,Manipur,24.7,94.0691
Senapati,Manipur,24.6973,94.0646
Senapati,Manipur,24.7007,94.0633
Senapati,Manipur,24.708,94.0632
Senapati,Manipur,24.7112,94.0654
Senapati,Manipur,24.7134,94.0682
Senapati,Manipur,24.7164,94.0656
Senapati,Manipur,24.7178,94.0685
Senapati,Manipur,24.7192,94.0677
Senapati,Manipur,24.7212,94.069
Senapati,Manipur,24.7216,94.067
Senapati,Manipur,24.7237,94.0708
Senapati,Manipur,24.7261,94.071
Senapati,Manipur,24.7237,94.0616
Senapati,Manipur,24.733,94.0648
Senapati,Manipur,24.7331,94.0682
Senapati,Manipur,24.7343,94.07
Senapati,Manipur,24.7364,94.0662
Senapati,Manipur,24.7396,94.0664
Senapati,Manipur,24.7416,94.069
Senapati,Manipur,24.7437,94.0667
Senapati,Manipur,24.746,94.0676
Senapati,Manipur,24.7439,94.0718
Senapati,Manipur,24.7473,94.0712
Senapati,Manipur,24.7478,94.0757
Senapati,Manipur,24.7518,94.0774
Senapati,Manipur,24.7564,94.0764
Senapati,Manipur,24.7576,94.0799
Senapati,Manipur,24.8018,94.0879
Senapati,Manipur,24.8118,94.0895
Senapati,Manipur,24.8214,94.0935
Senapati,Manipur,24.8282,94.0982
Senapati,Manipur,24.836,94.1014
Senapati,Manipur,24.8551,94.0977
Senapati,Manipur,24.8573,94.1018
Senapati,Manipur,24.8572,94.1084
Senapati,Manipur,24.8584,94.1122
Senapati,Manipur,24.8736,94.1141
Senapati,Manipur,24.8816,94.116
Senapati,Manipur,24.8869,94.1196
Senapati,Manipur,24.8908,94.1243
Senapati,Manipur,24.9054,94.1291
Senapati,Manipur,24.9167,94.1411
Senapati,Manipur,24.9238,94.1466
Senapati,Manipur,24.9271,94.1445
Senapati,Manipur,24.9304,94.141
Senapati,Manipur,24.934,94.1399
Senapati,Manipur,24.9389,94.1399
Senapati,Manipur,24.9432,94.1385
Senapati,Manipur,24.944,94.1339
Senapati,Manipur,24.9416,94.1308
Senapati,Manipur,24.9276,94.1308
Senapati,Manipur,24.9217,94.1223
Senapati,Manipur,24.9176,94.1205
Senapati,Manipur,24.9109,94.1148
Senapati,Manipur,24.9104,94.1082
Senapati,Manipur,24.9088,94.1006
Senapati,Manipur,24.8948,94.0967
Senapati,Manipur,24.8905,94.091
Senapati,Manipur,24.8859,94.081
Senapati,Manipur,24.8849,94.0718
Senapati,Manipur,24.8878,94.0667
Senapati,Manipur,24.8924,94.0638
Senapati,Manipur,24.9063,94.062
Senapati,Manipur,24.9458,94.0699
Senapati,Manipur,24.9462,94.0663
Senapati,Manipur,24.9458,94.0602
Senapati,Manipur,24.9475,94.0549
Senapati,Manipur,24.9494,94.0557
Senapati,Manipur,24.9532,94.0635
Senapati,Manipur,24.9563,94.0662
Senapati,Manipur,24.9591,94.0626
Senapati,Manipur,24.9604,94.0509
Senapati,Manipur,24.9626,94.0484
Senapati,Manipur,24.9673,94.0487
Senapati,Manipur,24.9716,94.0502
Senapati,Manipur,24.9782,94.0498
Senapati,Manipur,24.9767,94.0456
Senapati,Manipur,24.9736,94.0415
Senapati,Manipur,24.9715,94.0355
Senapati,Manipur,24.9745,94.035
Senapati,Manipur,24.9776,94.036
Senapati,Manipur,24.9855,94.0404
Senapati,Manipur,24.9868,94.048
Senapati,Manipur,24.9923,94.046
Senapati,Manipur,24.9912,94.0368
Senapati,Manipur,24.9933,94.0371
Senapati,Manipur,25.0,94.0423
Senapati,Manipur,25.0006,94.0486
Senapati,Manipur,25.0016,94.0517
Senapati,Manipur,25.0042,94.0487
Senapati,Manipur,25.0055,94.049
Senapati,Manipur,25.0061,94.0472
Senapati,Manipur,25.009,94.0447
Senapati,Manipur,25.0092,94.0431
Senapati,Manipur,25.0087,94.0415
Senapati,Manipur,25.0075,94.0385
Senapati,Manipur,25.0086,94.0333
Senapati,Manipur,25.0095,94.0336
Senapati,Manipur,25.0118,94.0336
Senapati,Manipur,25.0156,94.0354
Senapati,Manipur,25.0155,94.0411
Senapati,Manipur,25.0184,94.0428
Senapati,Manipur,25.0185,94.0443
Senapati,Manipur,25.0165,94.0461
Senapati,Manipur,25.016,94.0477
Senapati,Manipur,25.0174,94.0502
Senapati,Manipur,25.0239,94.045
Senapati,Manipur,25.0243,94.0427
Senapati,Manipur,25.0229,94.0406
Senapati,Manipur,25.0225,94.0365
Senapati,Manipur,25.0252,94.0338
Senapati,Manipur,25.0315,94.0337
Senapati,Manipur,25.0369,94.0297
Senapati,Manipur,25.0394,94.0292
Senapati,Manipur,25.0498,94.0325
Senapati,Manipur,25.0528,94.0348
Senapati,Manipur,25.055,94.0351
Senapati,Manipur,25.0506,94.025
Senapati,Manipur,25.0465,94.0213
Senapati,Manipur,25.0372,94.0172
Senapati,Manipur,25.0326,94.0197
Senapati,Manipur,25.0233,94.0226
Senapati,Manipur,25.0193,94.0231
Senapati,Manipur,25.0115,94.0218
Senapati,Manipur,25.0093,94.0203
Senapati,Manipur,25.0085,94.0179
Senapati,Manipur,25.0081,94.008
Senapati,Manipur,25.0052,94.0013
Senapati,Manipur,25.0045,94.0136
Senapati,Manipur,25.0027,94.0194
Senapati,Manipur,25.0023,94.024
Senapati,Manipur,24.9974,94.0254
Senapati,Manipur,24.9775,94.0211
Senapati,Manipur,24.9596,94.0197
Senapati,Manipur,24.9559,94.0168
Senapati,Manipur,24.9555,94.0121
Senapati,Manipur,24.9564,94.0087
Senapati,Manipur,24.9608,94.0015
Senapati,Manipur,24.9558,93.996
Senapati,Manipur,24.948,93.9955
Senapati,Manipur,24.9518,93.9857
Senapati,Manipur,24.9524,93.9804
Senapati,Manipur,24.9545,93.9763
Senapati,Manipur,24.9593,93.9748
Senapati,Manipur,24.9613,93.9721
Senapati,Manipur,24.9624,93.9681
Senapati,Manipur,24.9606,93.9655
Senapati,Manipur,24.9657,93.9575
Senapati,Manipur,24.959,93.9615
Senapati,Manipur,24.956,93.9574
Senapati,Manipur,24.9545,93.9669
Senapati,Manipur,24.9508,93.9684
Senapati,Manipur,24.9452,93.9822
Senapati,Manipur,24.9422,93.9824
Senapati,Manipur,24.9409,93.9852
Senapati,Manipur,24.9387,93.9868
Senapati,Manipur,24.9284,93.9873
Senapati,Manipur,24.9272,93.9888
Senapati,Manipur,24.9218,93.9832
Senapati,Manipur,24.9242,93.9803
Senapati,Manipur,24.9266,93.9788
Senapati,Manipur,24.9354,93.9786
Senapati,Manipur,24.937,93.9729
Senapati,Manipur,24.9416,93.9714
Senapati,Manipur,24.9411,93.9658
Senapati,Manipur,24.9431,93.956
Senapati,Manipur,24.9372,93.9545
Senapati,Manipur,24.9347,93.9573
Senapati,Manipur,24.9342,93.9659
Senapati,Manipur,24.9284,93.9644
Senapati,Manipur,24.9273,93.963
Senapati,Manipur,24.9239,93.9528
Senapati,Manipur,24.9214,93.9499
Senapati,Manipur,24.9164,93.9512
Senapati,Manipur,24.9212,93.9644
Senapati,Manipur,24.9175,93.9629
Senapati,Manipur,24.9089,93.9496
Senapati,Manipur,24.9076,93.9496
Senapati,Manipur,24.9076,93.954
Senapati,Manipur,24.9064,93.9554
Senapati,Manipur,24.9013,93.9481
Senapati,Manipur,24.9013,93.9437
Senapati,Manipur,24.8988,93.9379
Senapati,Manipur,24.9013,93.9365
Senapati,Manipur,24.9038,93.9365
Senapati,Manipur,24.9076,93.9351
Senapati,Manipur,24.9089,93.9294
Senapati,Manipur,24.9077,93.9223
Senapati,Manipur,24.9052,93.9153
Senapati,Manipur,24.9115,93.921
Senapati,Manipur,24.9165,93.9197
Senapati,Manipur,24.919,93.924
Senapati,Manipur,24.9253,93.9242
Senapati,Manipur,24.9279,93.9271
Senapati,Manipur,24.9442,93.9264
Senapati,Manipur,24.9593,93.9275
Senapati,Manipur,24.9653,93.9349
Senapati,Manipur,24.9702,93.938
Senapati,Manipur,24.9679,93.9338
Senapati,Manipur,24.9706,93.9314
Senapati,Manipur,24.9494,93.9112
Senapati,Manipur,24.9318,93.9088
Senapati,Manipur,24.9381,93.8977
Senapati,Manipur,24.9457,93.891
Senapati,Manipur,24.9571,93.8948
Senapati,Manipur,24.9609,93.8996
Senapati,Manipur,24.9634,93.9071
Senapati,Manipur,24.9685,93.9092
Senapati,Manipur,24.971,93.9124
Senapati,Manipur,24.9747,93.9212
Senapati,Manipur,24.9773,93.9189
Senapati,Manipur,24.9761,93.9131
Senapati,Manipur,24.9787,93.9121
Senapati,Manipur,24.98,93.9079
Senapati,Manipur,24.9888,93.9149
Senapati,Manipur,25.0053,93.9163
Senapati,Manipur,25.0141,93.9274
Senapati,Manipur,25.0195,93.9358
Senapati,Manipur,25.0318,93.9593
Senapati,Manipur,25.0377,93.9659
Senapati,Manipur,25.0602,93.9859
Senapati,Manipur,25.0692,93.9891
Senapati,Manipur,25.0749,93.9877
Senapati,Manipur,25.0782,93.9837
Senapati,Manipur,25.0801,93.9767
Senapati,Manipur,25.0771,93.9659
Senapati,Manipur,25.0603,93.923
Senapati,Manipur,25.0565,93.9223
Senapati,Manipur,25.0497,93.9193
Senapati,Manipur,25.0475,93.9175
Senapati,Manipur,25.0453,93.9121
Senapati,Manipur,25.0359,93.9022
Senapati,Manipur,25.0229,93.8944
Senapati,Manipur,25.0145,93.8932
Senapati,Manipur,25.0053,93.8896
Senapati,Manipur,24.98,93.8736
Senapati,Manipur,24.9609,93.8673
Senapati,Manipur,24.9557,93.8492
Senapati,Manipur,24.9481,93.8459
Senapati,Manipur,24.9342,93.8455
Senapati,Manipur,24.9266,93.8368
Senapati,Manipur,24.9102,93.8338
Senapati,Manipur,24.8951,93.8295
Senapati,Manipur,24.8913,93.8238
Senapati,Manipur,24.8762,93.8195
Senapati,Manipur,24.8737,93.8123
Senapati,Manipur,24.8687,93.8095
Senapati,Manipur,24.8611,93.8138
Senapati,Manipur,24.8586,93.8109
Senapati,Manipur,24.8498,93.8124
Senapati,Manipur,24.841,93.8124
Senapati,Manipur,24.8283,93.7952
Senapati,Manipur,24.8233,93.7895
Senapati,Manipur,24.8132,93.7895
Senapati,Manipur,24.8095,93.7852
Senapati,Manipur,24.7969,93.7881
Senapati,Manipur,24.7893,93.7909
Senapati,Manipur,24.783,93.7952
Senapati,Manipur,24.7793,93.7967
Senapati,Manipur,24.7742,93.7923
Senapati,Manipur,24.7704,93.7952
Senapati,Manipur,24.7516,93.7837
Senapati,Manipur,24.744,93.7822
Senapati,Manipur,24.742,93.7752
Senapati,Manipur,24.7394,93.7752
Senapati,Manipur,24.7357,93.778
Senapati,Manipur,24.7306,93.7737
Senapati,Manipur,24.7105,93.7737
Senapati,Manipur,24.703,93.7708
Senapati,Manipur,24.6967,93.7707
Senapati,Manipur,24.6892,93.7664
Senapati,Manipur,24.6892,93.7607
Senapati,Manipur,24.6904,93.7578
Senapati,Manipur,24.6867,93.7535
Senapati,Manipur,24.6678,93.7506
Senapati,Manipur,24.6641,93.752
Senapati,Manipur,24.6527,93.7534
Senapati,Manipur,24.6264,93.7419
Senapati,Manipur,24.6251,93.7404
Senapati,Manipur,24.5962,93.726
Senapati,Manipur,24.6037,93.7232
Senapati,Manipur,24.6088,93.7189
Senapati,Manipur,24.6163,93.7018
Senapati,Manipur,24.6249,93.7012
Senapati,Manipur,24.6635,93.6957
Senapati,Manipur,24.7116,93.6885
Senapati,Manipur,24.7973,93.6663
Senapati,Manipur,24.8024,93.6748
Senapati,Manipur,24.8036,93.6777
Senapati,Manipur,24.8036,93.6806
Senapati,Manipur,24.8074,93.6834
Senapati,Manipur,24.8099,93.6892
Senapati,Manipur,24.8137,93.6906
Senapati,Manipur,24.8149,93.6935
Senapati,Manipur,24.8187,93.6963
Senapati,Manipur,24.8187,93.7035
Senapati,Manipur,24.825,93.7063
Senapati,Manipur,24.8237,93.7092
Senapati,Manipur,24.825,93.7178
Senapati,Manipur,24.83,93.725
Senapati,Manipur,24.8337,93.725
Senapati,Manipur,24.8388,93.722
Senapati,Manipur,24.8526,93.7292
Senapati,Manipur,24.8588,93.7377
Senapati,Manipur,24.8676,93.732
Senapati,Manipur,24.8764,93.7319
Senapati,Manipur,24.8814,93.7246
Senapati,Manipur,24.8865,93.7217
Senapati,Manipur,24.8902,93.7158
Senapati,Manipur,24.894,93.7143
Senapati,Manipur,24.8965,93.7114
Senapati,Manipur,24.9015,93.7113
Senapati,Manipur,24.9154,93.7068
Senapati,Manipur,24.9229,93.7125
Senapati,Manipur,24.9304,93.7212
Senapati,Manipur,24.938,93.7271
Senapati,Manipur,24.9417,93.7359
Senapati,Manipur,24.9455,93.7491
Senapati,Manipur,24.9582,93.7714
Senapati,Manipur,24.962,93.7746
Senapati,Manipur,24.962,93.7819
Senapati,Manipur,24.9658,93.7881
Senapati,Manipur,24.9671,93.7955
Senapati,Manipur,24.9747,93.802
Senapati,Manipur,24.9824,93.803
Senapati,Manipur,24.9888,93.8024
Senapati,Manipur,24.9926,93.7972
Senapati,Manipur,24.9964,93.8017
Senapati,Manipur,25.0027,93.7963
Senapati,Manipur,25.0053,93.7963
Senapati,Manipur,25.0116,93.7947
Senapati,Manipur,25.0169,93.7967
Senapati,Manipur,25.0211,93.8009
Senapati,Manipur,25.0227,93.8057
Senapati,Manipur,25.0226,93.812
Senapati,Manipur,25.0205,93.818
Senapati,Manipur,25.0216,93.8208
Senapati,Manipur,25.0282,93.8222
Senapati,Manipur,25.0329,93.8214
Senapati,Manipur,25.0388,93.8192
Senapati,Manipur,25.046,93.8153
Senapati,Manipur,25.0497,93.8152
Senapati,Manipur,25.0551,93.812
Senapati,Manipur,25.0588,93.8081
Senapati,Manipur,25.0652,93.8052
Senapati,Manipur,25.0816,93.8016
Senapati,Manipur,25.0851,93.8023
Senapati,Manipur,25.0875,93.8003
Senapati,Manipur,25.0909,93.8006
Senapati,Manipur,25.1034,93.8009
Senapati,Manipur,25.1107,93.7992
Senapati,Manipur,25.117,93.797
Senapati,Manipur,25.1207,93.7947
Senapati,Manipur,25.1254,93.791
Senapati,Manipur,25.13,93.7849
Senapati,Manipur,25.1449,93.7819
Senapati,Manipur,25.1545,93.7785
Senapati,Manipur,25.1576,93.7799
Senapati,Manipur,25.1596,93.7834
Senapati,Manipur,25.1627,93.7844
Senapati,Manipur,25.1707,93.7926
Senapati,Manipur,25.1709,93.7961
Senapati,Manipur,25.1741,93.7992
Senapati,Manipur,25.1768,93.7975
Senapati,Manipur,25.1795,93.7982
Senapati,Manipur,25.18,93.8013
Senapati,Manipur,25.1895,93.8026
Senapati,Manipur,25.1892,93.8067
Senapati,Manipur,25.1998,93.8146
Senapati,Manipur,25.204,93.8192
Senapati,Manipur,25.2112,93.8197
Senapati,Manipur,25.2184,93.8251
Senapati,Manipur,25.2256,93.8314
Senapati,Manipur,25.2278,93.837
Senapati,Manipur,25.2281,93.8425
Senapati,Manipur,25.2294,93.8468
Senapati,Manipur,25.2318,93.8508
Senapati,Manipur,25.233,93.8563
Senapati,Manipur,25.2483,93.8697
Senapati,Manipur,25.2572,93.8817
Senapati,Manipur,25.2615,93.8888
Senapati,Manipur,25.2639,93.8886
Senapati,Manipur,25.267,93.8947
Senapati,Manipur,25.2693,93.8962
Senapati,Manipur,25.2726,93.9002
Senapati,Manipur,25.276,93.9064
Senapati,Manipur,25.276,93.9271
Senapati,Manipur,25.2774,93.9319
Senapati,Manipur,25.2832,93.9434
Senapati,Manipur,25.2913,93.9565
Senapati,Manipur,25.2945,93.9595
Senapati,Manipur,25.2949,93.9508
Senapati,Manipur,25.297,93.9483
Senapati,Manipur,25.3065,93.9417
Senapati,Manipur,25.3166,93.9377
Senapati,Manipur,25.3186,93.9319
Senapati,Manipur,25.3228,93.9283
Senapati,Manipur,25.3293,93.9248
Senapati,Manipur,25.3331,93.9218
Senapati,Manipur,25.3345,93.9097
Senapati,Manipur,25.3361,93.9068
Senapati,Manipur,25.3373,93.9
Senapati,Manipur,25.3398,93.8969
Senapati,Manipur,25.3388,93.8905
Senapati,Manipur,25.3419,93.8905
Senapati,Manipur,25.3439,93.8939
Senapati,Manipur,25.3496,93.8944
Senapati,Manipur,25.3539,93.893
Senapati,Manipur,25.3554,93.8941
Senapati,Manipur,25.3618,93.9032
Senapati,Manipur,25.3704,93.9047
Senapati,Manipur,25.3733,93.9084
Senapati,Manipur,25.3815,93.9097
Senapati,Manipur,25.3897,93.9176
Senapati,Manipur,25.3908,93.9239
Senapati,Manipur,25.3939,93.9237
Senapati,Manipur,25.3946,93.9246
Senapati,Manipur,25.4014,93.923
Senapati,Manipur,25.4089,93.9175
Senapati,Manipur,25.412,93.9137
Senapati,Manipur,25.4145,93.9086
Senapati,Manipur,25.4212,93.9036
Senapati,Manipur,25.4263,93.8933
Senapati,Manipur,25.4275,93.89
Senapati,Manipur,25.4258,93.8812
Senapati,Manipur,25.426,93.8728
Senapati,Manipur,25.4288,93.8662
Senapati,Manipur,25.4308,93.8543
Senapati,Manipur,25.4318,93.8433
Senapati,Manipur,25.4315,93.8339
Senapati,Manipur,25.4411,93.8328
Senapati,Manipur,25.4519,93.8274
Senapati,Manipur,25.4595,93.8258
Senapati,Manipur,25.4651,93.8229
Senapati,Manipur,25.4631,93.8176
Senapati,Manipur,25.4636,93.8124
Senapati,Manipur,25.4656,93.809
Senapati,Manipur,25.4847,93.8139
Senapati,Manipur,25.4956,93.8076
Senapati,Manipur,25.499,93.804
Senapati,Manipur,25.5044,93.7972
Senapati,Manipur,25.5065,93.7885
Senapati,Manipur,25.4978,93.7734
Senapati,Manipur,25.4968,93.7693
Senapati,Manipur,25.4999,93.7658
Senapati,Manipur,25.5155,93.7643
Senapati,Manipur,25.5177,93.7693
Senapati,Manipur,25.5253,93.7682
Senapati,Manipur,25.5307,93.769
Senapati,Manipur,25.536,93.771
Senapati,Manipur,25.5403,93.7706
Senapati,Manipur,25.5408,93.7718
Senapati,Manipur,25.538,93.7795
Senapati,Manipur,25.5445,93.8078
Senapati,Manipur,25.5454,93.8159
Senapati,Manipur,25.5444,93.8197
Senapati,Manipur,25.5482,93.8233
Senapati,Manipur,25.556,93.825
Senapati,Manipur,25.5564,93.8333
Senapati,Manipur,25.5614,93.8335
Senapati,Manipur,25.5631,93.8365
Senapati,Manipur,25.5617,93.8442
Senapati,Manipur,25.5586,93.8523
Senapati,Manipur,25.5575,93.8622
Senapati,Manipur,25.562,93.8784
Senapati,Manipur,25.5684,93.892
Senapati,Manipur,25.5687,93.9002
Senapati,Manipur,25.5674,93.9048
Senapati,Manipur,25.5675,93.9109
Senapati,Manipur,25.5667,93.9171
Senapati,Manipur,25.564,93.9193
Senapati,Manipur,25.5654,93.9301
Senapati,Manipur,25.5634,93.9435
Senapati,Manipur,25.5568,93.9574
Senapati,Manipur,25.5566,93.9652
Senapati,Manipur,25.5612,93.9726
Senapati,Manipur,25.5662,93.9779
Senapati,Manipur,25.5713,93.9805
Senapati,Manipur,25.5739,94.0006
Senapati,Manipur,25.5699,94.0074
Senapati,Manipur,25.5713,94.0104
Senapati,Manipur,25.5727,94.0116
Senapati,Manipur,25.5753,94.0123
Senapati,Manipur,25.5791,94.0118
Senapati,Manipur,25.5875,94.0078
Senapati,Manipur,25.5909,94.0077
Senapati,Manipur,25.5954,94.0104
Senapati,Manipur,25.5961,94.0147
Senapati,Manipur,25.5934,94.0255
Senapati,Manipur,25.588,94.0273
Senapati,Manipur,25.5847,94.0334
Senapati,Manipur,25.5815,94.0349
Senapati,Manipur,25.5819,94.0379
Senapati,Manipur,25.583,94.0392
Senapati,Manipur,25.5799,94.039
Senapati,Manipur,25.5775,94.0436
Senapati,Manipur,25.5809,94.046
Senapati,Manipur,25.5768,94.0541
Senapati,Manipur,25.5664,94.0647
Senapati,Manipur,25.559,94.0694
Senapati,Manipur,25.5616,94.08
Senapati,Manipur,25.5597,94.086
Senapati,Manipur,25.5464,94.095
Senapati,Manipur,25.5417,94.0962
Senapati,Manipur,25.538,94.0925
Senapati,Manipur,25.5327,94.0921
Senapati,Manipur,25.5289,94.1061
Senapati,Manipur,25.5259,94.1285
Senapati,Manipur,25.5237,94.1387
Senapati,Manipur,25.5276,94.1452
Senapati,Manipur,25.5317,94.1482
Senapati,Manipur,25.5419,94.1518
Senapati,Manipur,25.5478,94.1529
Senapati,Manipur,25.5553,94.1601
Senapati,Manipur,25.5499,94.1635
Senapati,Manipur,25.547,94.1679
Senapati,Manipur,25.5502,94.1795
Senapati,Manipur,25.5533,94.1828
Senapati,Manipur,25.551,94.1918
Senapati,Manipur,25.5524,94.1949
Senapati,Manipur,25.5422,94.1939
Senapati,Manipur,25.5346,94.1901
Senapati,Manipur,25.5308,94.1907
Senapati,Manipur,25.5228,94.1992
Senapati,Manipur,25.514,94.2069
Senapati,Manipur,25.5116,94.2069
Senapati,Manipur,25.5082,94.2129
Senapati,Manipur,25.5028,94.2128
Senapati,Manipur,25.5002,94.2149
Senapati,Manipur,25.4996,94.2199
Senapati,Manipur,25.4968,94.223
Senapati,Manipur,25.496,94.2291
Senapati,Manipur,25.4983,94.2317
Senapati,Manipur,25.4991,94.2521
Senapati,Manipur,25.5034,94.2573
Senapati,Manipur,25.5024,94.2669
Senapati,Manipur,25.503,94.2741
Senapati,Manipur,25.5055,94.2799
Senapati,Manipur,25.5117,94.2867
Senapati,Manipur,25.5095,94.2907
Senapati,Manipur,25.5007,94.299
Senapati,Manipur,25.4946,94.3026
Senapati,Manipur,25.4938,94.309
Senapati,Manipur,25.4945,94.3135
Senapati,Manipur,25.4993,94.3207
Senapati,Manipur,25.5084,94.329
Senapati,Manipur,25.5215,94.3647
Senapati,Manipur,25.5366,94.3885
Senapati,Manipur,25.5409,94.4045
Senapati,Manipur,25.5435,94.4109
Senapati,Manipur,25.5419,94.4168
Senapati,Manipur,25.5427,94.4203
Senapati,Manipur,25.5529,94.4256
Senapati,Manipur,25.5615,94.4264
Senapati,Manipur,25.573,94.4251
Senapati,Manipur,25.576,94.4224
Senapati,Manipur,25.5815,94.4257
Senapati,Manipur,25.5927,94.43
Senapati,Manipur,25.5959,94.4377
Senapati,Manipur,25.596,94.4443
Senapati,Manipur,25.598,94.4478
Senapati,Manipur,25.6011,94.4493
Senapati,Manipur,25.6216,94.474
Senapati,Manipur,25.6198,94.4912
Senapati,Manipur,25.6187,94.4911
Senapati,Manipur,25.6143,94.4934
Senapati,Manipur,25.613,94.4942
Senapati,Manipur,25.602,94.4877
Senapati,Manipur,25.594,94.4772
Senapati,Manipur,25.5884,94.4714
Senapati,Manipur,25.5765,94.4679
Senapati,Manipur,25.5605,94.4652
Senapati,Manipur,25.5423,94.4504
Tamenglong,Manipur,25.4636,93.8124
Tamenglong,Manipur,25.4631,93.8176
Tamenglong,Manipur,25.4651,93.8229
Tamenglong,Manipur,25.4595,93.8258
Tamenglong,Manipur,25.4519,93.8274
Tamenglong,Manipur,25.4411,93.8328
Tamenglong,Manipur,25.4315,93.8339
Tamenglong,Manipur,25.4318,93.8433
Tamenglong,Manipur,25.4308,93.8543
Tamenglong,Manipur,25.4288,93.8662
Tamenglong,Manipur,25.426,93.8728
Tamenglong,Manipur,25.4258,93.8812
Tamenglong,Manipur,25.4275,93.89
Tamenglong,Manipur,25.4263,93.8933
Tamenglong,Manipur,25.4212,93.9036
Tamenglong,Manipur,25.4145,93.9086
Tamenglong,Manipur,25.412,93.9137
Tamenglong,Manipur,25.4089,93.9175
Tamenglong,Manipur,25.4014,93.923
Tamenglong,Manipur,25.3946,93.9246
Tamenglong,Manipur,25.3939,93.9237
Tamenglong,Manipur,25.3908,93.9239
