District,State,Latitude,Longitude
East Godavari,Andhra Pradesh,17.0432,82.3049
East Godavari,Andhra Pradesh,17.0429,82.3049
East Godavari,Andhra Pradesh,17.0429,82.3046
East Godavari,Andhra Pradesh,17.0426,82.3046
East Godavari,Andhra Pradesh,17.0426,82.3043
East Godavari,Andhra Pradesh,17.0424,82.3043
East Godavari,Andhra Pradesh,17.0424,82.304
East Godavari,Andhra Pradesh,17.0421,82.304
East Godavari,Andhra Pradesh,17.0421,82.3037
East Godavari,Andhra Pradesh,17.0415,82.3037
East Godavari,Andhra Pradesh,17.0415,82.3035
East Godavari,Andhra Pradesh,17.0413,82.3035
East Godavari,Andhra Pradesh,17.0413,82.3032
East Godavari,Andhra Pradesh,17.041,82.3032
East Godavari,Andhra Pradesh,17.041,82.3029
East Godavari,Andhra Pradesh,17.0407,82.3029
East Godavari,Andhra Pradesh,17.0407,82.3026
East Godavari,Andhra Pradesh,17.0401,82.3026
East Godavari,Andhra Pradesh,17.0401,82.3024
East Godavari,Andhra Pradesh,17.0399,82.3024
East Godavari,Andhra Pradesh,17.0399,82.3021
East Godavari,Andhra Pradesh,17.0393,82.3021
East Godavari,Andhra Pradesh,17.0393,82.3018
East Godavari,Andhra Pradesh,17.0387,82.3018
East Godavari,Andhra Pradesh,17.0387,82.3015
East Godavari,Andhra Pradesh,17.0385,82.3015
East Godavari,Andhra Pradesh,17.0385,82.3012
East Godavari,Andhra Pradesh,17.0379,82.3012
East Godavari,Andhra Pradesh,17.0379,82.301
East Godavari,Andhra Pradesh,17.0376,82.301
East Godavari,Andhra Pradesh,17.0376,82.3007
East Godavari,Andhra Pradesh,17.0371,82.3007
East Godavari,Andhra Pradesh,17.0371,82.3004
East Godavari,Andhra Pradesh,17.0365,82.3004
East Godavari,Andhra Pradesh,17.0365,82.3001
East Godavari,Andhra Pradesh,17.0363,82.3001
East Godavari,Andhra Pradesh,17.0363,82.2999
East Godavari,Andhra Pradesh,17.0357,82.2999
East Godavari,Andhra Pradesh,17.0357,82.2996
East Godavari,Andhra Pradesh,17.0354,82.2996
East Godavari,Andhra Pradesh,17.0354,82.2993
East Godavari,Andhra Pradesh,17.0349,82.2993
East Godavari,Andhra Pradesh,17.0349,82.299
East Godavari,Andhra Pradesh,17.0343,82.299
East Godavari,Andhra Pradesh,17.0343,82.2988
East Godavari,Andhra Pradesh,17.034,82.2988
East Godavari,Andhra Pradesh,17.034,82.2985
East Godavari,Andhra Pradesh,17.0335,82.2985
East Godavari,Andhra Pradesh,17.0335,82.2982
East Godavari,Andhra Pradesh,17.0332,82.2982
East Godavari,Andhra Pradesh,17.0332,82.2979
East Godavari,Andhra Pradesh,17.0329,82.2979
East Godavari,Andhra Pradesh,17.0329,82.2976
East Godavari,Andhra Pradesh,17.0327,82.2976
East Godavari,Andhra Pradesh,17.0324,82.2976
East Godavari,Andhra Pradesh,17.0324,82.2974
East Godavari,Andhra Pradesh,17.0318,82.2974
East Godavari,Andhra Pradesh,17.0318,82.2971
East Godavari,Andhra Pradesh,17.0313,82.2971
East Godavari,Andhra Pradesh,17.0313,82.2968
East Godavari,Andhra Pradesh,17.031,82.2968
East Godavari,Andhra Pradesh,17.031,82.2965
East Godavari,Andhra Pradesh,17.0304,82.2965
East Godavari,Andhra Pradesh,17.0304,82.2962
East Godavari,Andhra Pradesh,17.0299,82.2962
East Godavari,Andhra Pradesh,17.0299,82.296
East Godavari,Andhra Pradesh,17.0296,82.296
East Godavari,Andhra Pradesh,17.0296,82.2957
East Godavari,Andhra Pradesh,17.029,82.2957
East Godavari,Andhra Pradesh,17.029,82.2954
East Godavari,Andhra Pradesh,17.0287,82.2954
East Godavari,Andhra Pradesh,17.0287,82.2951
East Godavari,Andhra Pradesh,17.0282,82.2951
East Godavari,Andhra Pradesh,17.0282,82.2949
East Godavari,Andhra Pradesh,17.0276,82.2949
East Godavari,Andhra Pradesh,17.0276,82.2946
East Godavari,Andhra Pradesh,17.0274,82.2946
East Godavari,Andhra Pradesh,17.0274,82.2943
East Godavari,Andhra Pradesh,17.0268,82.2943
East Godavari,Andhra Pradesh,17.0268,82.294
East Godavari,Andhra Pradesh,17.0263,82.294
East Godavari,Andhra Pradesh,17.0263,82.2937
East Godavari,Andhra Pradesh,17.0257,82.2937
East Godavari,Andhra Pradesh,17.0257,82.2935
East Godavari,Andhra Pradesh,17.0251,82.2935
East Godavari,Andhra Pradesh,17.0251,82.2932
East Godavari,Andhra Pradesh,17.0243,82.2932
East Godavari,Andhra Pradesh,17.0243,82.2929
East Godavari,Andhra Pradesh,17.0238,82.2929
East Godavari,Andhra Pradesh,17.0238,82.2926
East Godavari,Andhra Pradesh,17.0229,82.2926
East Godavari,Andhra Pradesh,17.0229,82.2924
East Godavari,Andhra Pradesh,17.0224,82.2924
East Godavari,Andhra Pradesh,17.0224,82.2921
East Godavari,Andhra Pradesh,17.0218,82.2921
East Godavari,Andhra Pradesh,17.0218,82.2918
East Godavari,Andhra Pradesh,17.021,82.2918
East Godavari,Andhra Pradesh,17.021,82.2915
East Godavari,Andhra Pradesh,17.0204,82.2915
East Godavari,Andhra Pradesh,17.0204,82.2913
East Godavari,Andhra Pradesh,17.0199,82.2913
East Godavari,Andhra Pradesh,17.0199,82.291
East Godavari,Andhra Pradesh,17.0193,82.291
East Godavari,Andhra Pradesh,17.0193,82.2907
East Godavari,Andhra Pradesh,17.0185,82.2907
East Godavari,Andhra Pradesh,17.0185,82.2904
East Godavari,Andhra Pradesh,17.0179,82.2904
East Godavari,Andhra Pradesh,17.0179,82.2901
East Godavari,Andhra Pradesh,17.0176,82.2901
East Godavari,Andhra Pradesh,17.0176,82.2899
East Godavari,Andhra Pradesh,17.0171,82.2899
East Godavari,Andhra Pradesh,17.0171,82.2896
East Godavari,Andhra Pradesh,17.0165,82.2896
East Godavari,Andhra Pradesh,17.0165,82.2893
East Godavari,Andhra Pradesh,17.016,82.2893
East Godavari,Andhra Pradesh,17.016,82.289
East Godavari,Andhra Pradesh,17.0154,82.289
East Godavari,Andhra Pradesh,17.0154,82.2887
East Godavari,Andhra Pradesh,17.0149,82.2887
East Godavari,Andhra Pradesh,17.0149,82.2885
East Godavari,Andhra Pradesh,17.0146,82.2885
East Godavari,Andhra Pradesh,17.0146,82.2882
East Godavari,Andhra Pradesh,17.014,82.2882
East Godavari,Andhra Pradesh,17.014,82.2879
East Godavari,Andhra Pradesh,17.0137,82.2879
East Godavari,Andhra Pradesh,17.0137,82.2876
East Godavari,Andhra Pradesh,17.0135,82.2876
East Godavari,Andhra Pradesh,17.0135,82.2874
East Godavari,Andhra Pradesh,17.0126,82.2874
East Godavari,Andhra Pradesh,17.0126,82.2871
East Godavari,Andhra Pradesh,17.0121,82.2871
East Godavari,Andhra Pradesh,17.0121,82.2868
East Godavari,Andhra Pradesh,17.0115,82.2868
East Godavari,Andhra Pradesh,17.0115,82.2865
East Godavari,Andhra Pradesh,17.011,82.2865
East Godavari,Andhra Pradesh,17.011,82.2862
East Godavari,Andhra Pradesh,17.0104,82.2862
East Godavari,Andhra Pradesh,17.0104,82.286
East Godavari,Andhra Pradesh,17.0099,82.286
East Godavari,Andhra Pradesh,17.0099,82.2857
East Godavari,Andhra Pradesh,17.009,82.2857
East Godavari,Andhra Pradesh,17.009,82.2854
East Godavari,Andhra Pradesh,17.0082,82.2854
East Godavari,Andhra Pradesh,17.0082,82.2851
East Godavari,Andhra Pradesh,17.0074,82.2851
East Godavari,Andhra Pradesh,17.0074,82.2849
East Godavari,Andhra Pradesh,17.0065,82.2849
East Godavari,Andhra Pradesh,17.0065,82.2846
East Godavari,Andhra Pradesh,17.0057,82.2846
East Godavari,Andhra Pradesh,17.0057,82.2843
East Godavari,Andhra Pradesh,17.0046,82.2843
East Godavari,Andhra Pradesh,17.0046,82.284
East Godavari,Andhra Pradesh,17.0037,82.284
East Godavari,Andhra Pradesh,17.0037,82.2838
East Godavari,Andhra Pradesh,17.0029,82.2838
East Godavari,Andhra Pradesh,17.0029,82.2835
East Godavari,Andhra Pradesh,17.0024,82.2835
East Godavari,Andhra Pradesh,17.0024,82.2832
East Godavari,Andhra Pradesh,17.0012,82.2832
East Godavari,Andhra Pradesh,17.0012,82.2829
East Godavari,Andhra Pradesh,17.0004,82.2829
East Godavari,Andhra Pradesh,17.0004,82.2826
East Godavari,Andhra Pradesh,17.0001,82.2826
East Godavari,Andhra Pradesh,17.0001,82.2824
East Godavari,Andhra Pradesh,16.9999,82.2824
East Godavari,Andhra Pradesh,16.9996,82.2824
East Godavari,Andhra Pradesh,16.9996,82.2821
East Godavari,Andhra Pradesh,16.9993,82.2821
East Godavari,Andhra Pradesh,16.9993,82.2818
East Godavari,Andhra Pradesh,16.999,82.2818
East Godavari,Andhra Pradesh,16.999,82.2815
East Godavari,Andhra Pradesh,16.9988,82.2815
East Godavari,Andhra Pradesh,16.9988,82.2812
East Godavari,Andhra Pradesh,16.9985,82.2812
East Godavari,Andhra Pradesh,16.9985,82.281
East Godavari,Andhra Pradesh,16.9982,82.281
East Godavari,Andhra Pradesh,16.9982,82.2807
East Godavari,Andhra Pradesh,16.9979,82.2807
East Godavari,Andhra Pradesh,16.9979,82.2804
East Godavari,Andhra Pradesh,16.9976,82.2804
East Godavari,Andhra Pradesh,16.9976,82.2801
East Godavari,Andhra Pradesh,16.9974,82.2801
East Godavari,Andhra Pradesh,16.9974,82.2799
East Godavari,Andhra Pradesh,16.9963,82.2799
East Godavari,Andhra Pradesh,16.9963,82.2796
East Godavari,Andhra Pradesh,16.9951,82.2796
East Godavari,Andhra Pradesh,16.9951,82.2793
East Godavari,Andhra Pradesh,16.9946,82.2793
East Godavari,Andhra Pradesh,16.9946,82.279
East Godavari,Andhra Pradesh,16.994,82.279
East Godavari,Andhra Pradesh,16.994,82.2787
East Godavari,Andhra Pradesh,16.9932,82.2787
East Godavari,Andhra Pradesh,16.9932,82.2785
East Godavari,Andhra Pradesh,16.9921,82.2785
East Godavari,Andhra Pradesh,16.9921,82.2782
East Godavari,Andhra Pradesh,16.9909,82.2782
East Godavari,Andhra Pradesh,16.9904,82.2782
East Godavari,Andhra Pradesh,16.9904,82.2785
East Godavari,Andhra Pradesh,16.9893,82.2785
East Godavari,Andhra Pradesh,16.9893,82.2787
East Godavari,Andhra Pradesh,16.989,82.2787
East Godavari,Andhra Pradesh,16.989,82.2793
East Godavari,Andhra Pradesh,16.9882,82.2793
East Godavari,Andhra Pradesh,16.9882,82.2796
East Godavari,Andhra Pradesh,16.9879,82.2796
East Godavari,Andhra Pradesh,16.9879,82.2799
East Godavari,Andhra Pradesh,16.9871,82.2799
East Godavari,Andhra Pradesh,16.9871,82.2801
East Godavari,Andhra Pradesh,16.9865,82.2801
East Godavari,Andhra Pradesh,16.9865,82.2804
East Godavari,Andhra Pradesh,16.9862,82.2804
East Godavari,Andhra Pradesh,16.9862,82.281
East Godavari,Andhra Pradesh,16.986,82.281
East Godavari,Andhra Pradesh,16.986,82.2813
East Godavari,Andhra Pradesh,16.9851,82.2813
East Godavari,Andhra Pradesh,16.9851,82.2815
East Godavari,Andhra Pradesh,16.9849,82.2815
East Godavari,Andhra Pradesh,16.9849,82.2826
East Godavari,Andhra Pradesh,16.9846,82.2826
East Godavari,Andhra Pradesh,16.9846,82.2835
East Godavari,Andhra Pradesh,16.9843,82.2835
East Godavari,Andhra Pradesh,16.9843,82.2843
East Godavari,Andhra Pradesh,16.9846,82.2843
East Godavari,Andhra Pradesh,16.9846,82.2851
East Godavari,Andhra Pradesh,16.9843,82.2851
East Godavari,Andhra Pradesh,16.9843,82.2854
East Godavari,Andhra Pradesh,16.984,82.2854
East Godavari,Andhra Pradesh,16.984,82.2857
East Godavari,Andhra Pradesh,16.9832,82.2857
East Godavari,Andhra Pradesh,16.9832,82.2854
East Godavari,Andhra Pradesh,16.9829,82.2854
East Godavari,Andhra Pradesh,16.9829,82.2851
East Godavari,Andhra Pradesh,16.9827,82.2851
East Godavari,Andhra Pradesh,16.9827,82.2846
East Godavari,Andhra Pradesh,16.9824,82.2846
East Godavari,Andhra Pradesh,16.9824,82.2838
East Godavari,Andhra Pradesh,16.9827,82.2838
East Godavari,Andhra Pradesh,16.9827,82.2829
East Godavari,Andhra Pradesh,16.9829,82.2829
East Godavari,Andhra Pradesh,16.9829,82.2815
East Godavari,Andhra Pradesh,16.9827,82.2815
East Godavari,Andhra Pradesh,16.9827,82.2812
East Godavari,Andhra Pradesh,16.9829,82.2812
East Godavari,Andhra Pradesh,16.9829,82.2807
East Godavari,Andhra Pradesh,16.9835,82.2807
East Godavari,Andhra Pradesh,16.9835,82.2796
East Godavari,Andhra Pradesh,16.9837,82.2796
East Godavari,Andhra Pradesh,16.9837,82.2782
East Godavari,Andhra Pradesh,16.9835,82.2782
East Godavari,Andhra Pradesh,16.9835,82.2776
East Godavari,Andhra Pradesh,16.9832,82.2776
East Godavari,Andhra Pradesh,16.9832,82.2774
East Godavari,Andhra Pradesh,16.9829,82.2774
East Godavari,Andhra Pradesh,16.9829,82.2771
East Godavari,Andhra Pradesh,16.9827,82.2771
East Godavari,Andhra Pradesh,16.9827,82.2768
East Godavari,Andhra Pradesh,16.9824,82.2768
East Godavari,Andhra Pradesh,16.9824,82.2765
East Godavari,Andhra Pradesh,16.9818,82.2765
East Godavari,Andhra Pradesh,16.9818,82.2763
East Godavari,Andhra Pradesh,16.9807,82.2763
East Godavari,Andhra Pradesh,16.9807,82.276
East Godavari,Andhra Pradesh,16.9796,82.276
East Godavari,Andhra Pradesh,16.9796,82.2757
East Godavari,Andhra Pradesh,16.9771,82.2757
East Godavari,Andhra Pradesh,16.9771,82.276
East Godavari,Andhra Pradesh,16.9768,82.276
East Godavari,Andhra Pradesh,16.9768,82.2771
East Godavari,Andhra Pradesh,16.9765,82.2771
East Godavari,Andhra Pradesh,16.9765,82.2796
East Godavari,Andhra Pradesh,16.9768,82.2796
East Godavari,Andhra Pradesh,16.9768,82.2801
East Godavari,Andhra Pradesh,16.9771,82.2801
East Godavari,Andhra Pradesh,16.9771,82.2807
East Godavari,Andhra Pradesh,16.9774,82.2807
East Godavari,Andhra Pradesh,16.9774,82.2826
East Godavari,Andhra Pradesh,16.9771,82.2826
East Godavari,Andhra Pradesh,16.9771,82.2838
East Godavari,Andhra Pradesh,16.9768,82.2838
East Godavari,Andhra Pradesh,16.9768,82.284
East Godavari,Andhra Pradesh,16.9765,82.284
East Godavari,Andhra Pradesh,16.9765,82.2838
East Godavari,Andhra Pradesh,16.9757,82.2838
East Godavari,Andhra Pradesh,16.9757,82.284
East Godavari,Andhra Pradesh,16.974,82.284
East Godavari,Andhra Pradesh,16.974,82.2838
East Godavari,Andhra Pradesh,16.9735,82.2838
East Godavari,Andhra Pradesh,16.9735,82.2832
East Godavari,Andhra Pradesh,16.9732,82.2832
East Godavari,Andhra Pradesh,16.9732,82.2835
East Godavari,Andhra Pradesh,16.9726,82.2835
East Godavari,Andhra Pradesh,16.9726,82.2838
East Godavari,Andhra Pradesh,16.9715,82.2838
East Godavari,Andhra Pradesh,16.9715,82.2835
East Godavari,Andhra Pradesh,16.9713,82.2835
East Godavari,Andhra Pradesh,16.9713,82.2832
East Godavari,Andhra Pradesh,16.971,82.2832
East Godavari,Andhra Pradesh,16.971,82.2799
East Godavari,Andhra Pradesh,16.9713,82.2799
East Godavari,Andhra Pradesh,16.9713,82.2782
East Godavari,Andhra Pradesh,16.971,82.2782
East Godavari,Andhra Pradesh,16.971,82.2768
East Godavari,Andhra Pradesh,16.9713,82.2768
East Godavari,Andhra Pradesh,16.9713,82.2754
East Godavari,Andhra Pradesh,16.9707,82.2754
East Godavari,Andhra Pradesh,16.9707,82.2751
East Godavari,Andhra Pradesh,16.9704,82.2751
East Godavari,Andhra Pradesh,16.9704,82.2749
East Godavari,Andhra Pradesh,16.9701,82.2749
East Godavari,Andhra Pradesh,16.9701,82.2746
East Godavari,Andhra Pradesh,16.9696,82.2746
East Godavari,Andhra Pradesh,16.9696,82.2743
East Godavari,Andhra Pradesh,16.9693,82.2743
East Godavari,Andhra Pradesh,16.9693,82.274
East Godavari,Andhra Pradesh,16.969,82.274
East Godavari,Andhra Pradesh,16.969,82.2738
East Godavari,Andhra Pradesh,16.9685,82.2738
East Godavari,Andhra Pradesh,16.9685,82.2735
East Godavari,Andhra Pradesh,16.9679,82.2735
East Godavari,Andhra Pradesh,16.9679,82.2732
East Godavari,Andhra Pradesh,16.9674,82.2732
East Godavari,Andhra Pradesh,16.9674,82.2729
East Godavari,Andhra Pradesh,16.9668,82.2729
East Godavari,Andhra Pradesh,16.9668,82.2726
East Godavari,Andhra Pradesh,16.9662,82.2726
East Godavari,Andhra Pradesh,16.9662,82.2724
East Godavari,Andhra Pradesh,16.9646,82.2724
East Godavari,Andhra Pradesh,16.9646,82.2721
East Godavari,Andhra Pradesh,16.9638,82.2721
East Godavari,Andhra Pradesh,16.9638,82.2718
East Godavari,Andhra Pradesh,16.9629,82.2718
East Godavari,Andhra Pradesh,16.9629,82.2715
East Godavari,Andhra Pradesh,16.9624,82.2715
East Godavari,Andhra Pradesh,16.9624,82.2712
East Godavari,Andhra Pradesh,16.9621,82.2712
East Godavari,Andhra Pradesh,16.9621,82.271
East Godavari,Andhra Pradesh,16.9618,82.271
East Godavari,Andhra Pradesh,16.9618,82.2707
East Godavari,Andhra Pradesh,16.9613,82.2707
East Godavari,Andhra Pradesh,16.9613,82.2704
East Godavari,Andhra Pradesh,16.9601,82.2704
East Godavari,Andhra Pradesh,16.9601,82.2701
East Godavari,Andhra Pradesh,16.959,82.2701
East Godavari,Andhra Pradesh,16.959,82.2699
East Godavari,Andhra Pradesh,16.9565,82.2699
East Godavari,Andhra Pradesh,16.9565,82.2696
East Godavari,Andhra Pradesh,16.956,82.2696
East Godavari,Andhra Pradesh,16.956,82.2693
East Godavari,Andhra Pradesh,16.9543,82.2693
East Godavari,Andhra Pradesh,16.9543,82.2696
East Godavari,Andhra Pradesh,16.9532,82.2696
East Godavari,Andhra Pradesh,16.9532,82.2693
East Godavari,Andhra Pradesh,16.9518,82.2693
East Godavari,Andhra Pradesh,16.9518,82.269
East Godavari,Andhra Pradesh,16.951,82.269
East Godavari,Andhra Pradesh,16.951,82.2693
East Godavari,Andhra Pradesh,16.9507,82.2693
East Godavari,Andhra Pradesh,16.9507,82.2696
East Godavari,Andhra Pradesh,16.9501,82.2696
East Godavari,Andhra Pradesh,16.9501,82.2699
East Godavari,Andhra Pradesh,16.9496,82.2699
East Godavari,Andhra Pradesh,16.9496,82.2701
East Godavari,Andhra Pradesh,16.9493,82.2701
East Godavari,Andhra Pradesh,16.9493,82.2704
East Godavari,Andhra Pradesh,16.949,82.2704
East Godavari,Andhra Pradesh,16.949,82.2707
East Godavari,Andhra Pradesh,16.9487,82.2707
East Godavari,Andhra Pradesh,16.9487,82.271
East Godavari,Andhra Pradesh,16.9485,82.271
East Godavari,Andhra Pradesh,16.9485,82.2735
East Godavari,Andhra Pradesh,16.9479,82.2735
East Godavari,Andhra Pradesh,16.9479,82.2738
East Godavari,Andhra Pradesh,16.9476,82.2738
East Godavari,Andhra Pradesh,16.9476,82.2732
East Godavari,Andhra Pradesh,16.9474,82.2732
East Godavari,Andhra Pradesh,16.9474,82.2729
East Godavari,Andhra Pradesh,16.9471,82.2729
East Godavari,Andhra Pradesh,16.9471,82.2726
East Godavari,Andhra Pradesh,16.9468,82.2726
East Godavari,Andhra Pradesh,16.9468,82.2724
East Godavari,Andhra Pradesh,16.9457,82.2724
East Godavari,Andhra Pradesh,16.9457,82.2721
East Godavari,Andhra Pradesh,16.9449,82.2721
East Godavari,Andhra Pradesh,16.9449,82.2718
East Godavari,Andhra Pradesh,16.944,82.2718
East Godavari,Andhra Pradesh,16.944,82.2715
East Godavari,Andhra Pradesh,16.9415,82.2715
East Godavari,Andhra Pradesh,16.9415,82.2718
East Godavari,Andhra Pradesh,16.941,82.2718
East Godavari,Andhra Pradesh,16.941,82.2715
East Godavari,Andhra Pradesh,16.9404,82.2715
East Godavari,Andhra Pradesh,16.9404,82.2707
East Godavari,Andhra Pradesh,16.9407,82.2707
East Godavari,Andhra Pradesh,16.9407,82.2696
East Godavari,Andhra Pradesh,16.9404,82.2696
East Godavari,Andhra Pradesh,16.9404,82.2693
East Godavari,Andhra Pradesh,16.9401,82.2693
East Godavari,Andhra Pradesh,16.9401,82.269
East Godavari,Andhra Pradesh,16.9399,82.269
East Godavari,Andhra Pradesh,16.9399,82.2688
East Godavari,Andhra Pradesh,16.9396,82.2688
East Godavari,Andhra Pradesh,16.9396,82.2685
East Godavari,Andhra Pradesh,16.9393,82.2685
East Godavari,Andhra Pradesh,16.9393,82.2682
East Godavari,Andhra Pradesh,16.939,82.2682
East Godavari,Andhra Pradesh,16.939,82.2637
East Godavari,Andhra Pradesh,16.9388,82.2637
East Godavari,Andhra Pradesh,16.9388,82.2635
East Godavari,Andhra Pradesh,16.9385,82.2635
East Godavari,Andhra Pradesh,16.9385,82.2632
East Godavari,Andhra Pradesh,16.9382,82.2632
East Godavari,Andhra Pradesh,16.9382,82.2629
East Godavari,Andhra Pradesh,16.9379,82.2629
East Godavari,Andhra Pradesh,16.9379,82.2626
East Godavari,Andhra Pradesh,16.9378,82.2626
East Godavari,Andhra Pradesh,16.9376,82.2626
East Godavari,Andhra Pradesh,16.9376,82.2621
East Godavari,Andhra Pradesh,16.9373,82.2621
East Godavari,Andhra Pradesh,16.9374,82.2618
East Godavari,Andhra Pradesh,16.9371,82.2618
East Godavari,Andhra Pradesh,16.9371,82.2613
East Godavari,Andhra Pradesh,16.9368,82.2613
East Godavari,Andhra Pradesh,16.9368,82.259
East Godavari,Andhra Pradesh,16.9365,82.259
East Godavari,Andhra Pradesh,16.9365,82.2588
East Godavari,Andhra Pradesh,16.9368,82.2588
East Godavari,Andhra Pradesh,16.9368,82.2549
East Godavari,Andhra Pradesh,16.9365,82.2549
East Godavari,Andhra Pradesh,16.9365,82.254
East Godavari,Andhra Pradesh,16.9363,82.254
East Godavari,Andhra Pradesh,16.9363,82.2535
East Godavari,Andhra Pradesh,16.936,82.2535
East Godavari,Andhra Pradesh,16.936,82.2529
East Godavari,Andhra Pradesh,16.9357,82.2529
East Godavari,Andhra Pradesh,16.9357,82.2524
East Godavari,Andhra Pradesh,16.9354,82.2524
East Godavari,Andhra Pradesh,16.9354,82.2518
East Godavari,Andhra Pradesh,16.9351,82.2518
East Godavari,Andhra Pradesh,16.9351,82.2515
East Godavari,Andhra Pradesh,16.9349,82.2515
East Godavari,Andhra Pradesh,16.9349,82.251
East Godavari,Andhra Pradesh,16.9346,82.251
East Godavari,Andhra Pradesh,16.9346,82.2507
East Godavari,Andhra Pradesh,16.934,82.2507
East Godavari,Andhra Pradesh,16.934,82.2504
East Godavari,Andhra Pradesh,16.9332,82.2504
East Godavari,Andhra Pradesh,16.9332,82.2501
East Godavari,Andhra Pradesh,16.9321,82.2501
East Godavari,Andhra Pradesh,16.9321,82.2499
East Godavari,Andhra Pradesh,16.931,82.2499
East Godavari,Andhra Pradesh,16.931,82.2496
East Godavari,Andhra Pradesh,16.9304,82.2496
East Godavari,Andhra Pradesh,16.9304,82.249
East Godavari,Andhra Pradesh,16.9296,82.249
East Godavari,Andhra Pradesh,16.9296,82.2493
East Godavari,Andhra Pradesh,16.929,82.2493
East Godavari,Andhra Pradesh,16.929,82.249
East Godavari,Andhra Pradesh,16.9285,82.249
East Godavari,Andhra Pradesh,16.9285,82.2493
East Godavari,Andhra Pradesh,16.9279,82.2493
East Godavari,Andhra Pradesh,16.9279,82.2496
East Godavari,Andhra Pradesh,16.9274,82.2496
East Godavari,Andhra Pradesh,16.9274,82.2493
East Godavari,Andhra Pradesh,16.9243,82.2493
East Godavari,Andhra Pradesh,16.9243,82.2496
East Godavari,Andhra Pradesh,16.9235,82.2496
East Godavari,Andhra Pradesh,16.9235,82.2493
East Godavari,Andhra Pradesh,16.9232,82.2493
East Godavari,Andhra Pradesh,16.9232,82.2496
East Godavari,Andhra Pradesh,16.9226,82.2496
East Godavari,Andhra Pradesh,16.9226,82.2499
East Godavari,Andhra Pradesh,16.9223,82.2499
East Godavari,Andhra Pradesh,16.9221,82.2499
East Godavari,Andhra Pradesh,16.9221,82.2501
East Godavari,Andhra Pradesh,16.9188,82.2501
East Godavari,Andhra Pradesh,16.9188,82.2499
East Godavari,Andhra Pradesh,16.9176,82.2499
East Godavari,Andhra Pradesh,16.9176,82.2496
East Godavari,Andhra Pradesh,16.9154,82.2496
East Godavari,Andhra Pradesh,16.9154,82.2499
East Godavari,Andhra Pradesh,16.9149,82.2499
East Godavari,Andhra Pradesh,16.9149,82.2501
East Godavari,Andhra Pradesh,16.9143,82.2501
East Godavari,Andhra Pradesh,16.9143,82.2504
East Godavari,Andhra Pradesh,16.9137,82.2504
East Godavari,Andhra Pradesh,16.9137,82.2507
East Godavari,Andhra Pradesh,16.9093,82.2507
East Godavari,Andhra Pradesh,16.9093,82.2504
East Godavari,Andhra Pradesh,16.909,82.2504
East Godavari,Andhra Pradesh,16.909,82.2501
East Godavari,Andhra Pradesh,16.9088,82.2501
East Godavari,Andhra Pradesh,16.9088,82.2499
East Godavari,Andhra Pradesh,16.9082,82.2499
East Godavari,Andhra Pradesh,16.9082,82.2496
East Godavari,Andhra Pradesh,16.9076,82.2496
East Godavari,Andhra Pradesh,16.9076,82.2493
East Godavari,Andhra Pradesh,16.9074,82.2493
East Godavari,Andhra Pradesh,16.9074,82.2501
East Godavari,Andhra Pradesh,16.9071,82.2501
East Godavari,Andhra Pradesh,16.9071,82.2504
East Godavari,Andhra Pradesh,16.9065,82.2504
East Godavari,Andhra Pradesh,16.9065,82.2507
East Godavari,Andhra Pradesh,16.906,82.2507
East Godavari,Andhra Pradesh,16.906,82.251
East Godavari,Andhra Pradesh,16.9057,82.251
East Godavari,Andhra Pradesh,16.9057,82.2515
East Godavari,Andhra Pradesh,16.9054,82.2515
East Godavari,Andhra Pradesh,16.9054,82.2521
East Godavari,Andhra Pradesh,16.9051,82.2521
East Godavari,Andhra Pradesh,16.9051,82.2526
East Godavari,Andhra Pradesh,16.9049,82.2526
East Godavari,Andhra Pradesh,16.9049,82.2532
East Godavari,Andhra Pradesh,16.9046,82.2532
East Godavari,Andhra Pradesh,16.9046,82.2535
East Godavari,Andhra Pradesh,16.9043,82.2535
East Godavari,Andhra Pradesh,16.9043,82.2538
East Godavari,Andhra Pradesh,16.904,82.2538
East Godavari,Andhra Pradesh,16.904,82.254
East Godavari,Andhra Pradesh,16.9037,82.254
East Godavari,Andhra Pradesh,16.9037,82.2543
East Godavari,Andhra Pradesh,16.9035,82.2543
East Godavari,Andhra Pradesh,16.9035,82.2546
East Godavari,Andhra Pradesh,16.9032,82.2546
East Godavari,Andhra Pradesh,16.9032,82.2549
East Godavari,Andhra Pradesh,16.9024,82.2549
East Godavari,Andhra Pradesh,16.9024,82.2551
East Godavari,Andhra Pradesh,16.9015,82.2551
East Godavari,Andhra Pradesh,16.9015,82.2554
East Godavari,Andhra Pradesh,16.9007,82.2554
East Godavari,Andhra Pradesh,16.9007,82.2557
East Godavari,Andhra Pradesh,16.9001,82.2557
East Godavari,Andhra Pradesh,16.9001,82.256
East Godavari,Andhra Pradesh,16.8988,82.256
East Godavari,Andhra Pradesh,16.8988,82.2562
East Godavari,Andhra Pradesh,16.8979,82.2562
East Godavari,Andhra Pradesh,16.8979,82.2565
East Godavari,Andhra Pradesh,16.8971,82.2565
East Godavari,Andhra Pradesh,16.8971,82.2568
East Godavari,Andhra Pradesh,16.8962,82.2568
East Godavari,Andhra Pradesh,16.8962,82.2571
East Godavari,Andhra Pradesh,16.8951,82.2571
East Godavari,Andhra Pradesh,16.8951,82.2574
