District,State,Latitude,Longitude
Rupnagar,Punjab,30.7309,76.5315
Rupnagar,Punjab,30.7348,76.5302
Rupnagar,Punjab,30.7411,76.5245
Rupnagar,Punjab,30.7428,76.5252
Rupnagar,Punjab,30.7476,76.5308
Rupnagar,Punjab,30.7507,76.5315
Rupnagar,Punjab,30.7616,76.5275
Rupnagar,Punjab,30.7685,76.5203
Rupnagar,Punjab,30.7642,76.5139
Rupnagar,Punjab,30.7529,76.4945
Rupnagar,Punjab,30.749,76.482
Rupnagar,Punjab,30.7497,76.4783
Rupnagar,Punjab,30.7537,76.4699
Rupnagar,Punjab,30.7491,76.4581
Rupnagar,Punjab,30.757,76.4518
Rupnagar,Punjab,30.7576,76.4504
Rupnagar,Punjab,30.7556,76.4484
Rupnagar,Punjab,30.7557,76.447
Rupnagar,Punjab,30.7628,76.433
Rupnagar,Punjab,30.7636,76.4296
Rupnagar,Punjab,30.7612,76.4173
Rupnagar,Punjab,30.7638,76.4088
Rupnagar,Punjab,30.764,76.4062
Rupnagar,Punjab,30.7608,76.4005
Rupnagar,Punjab,30.7617,76.3973
Rupnagar,Punjab,30.7743,76.3952
Rupnagar,Punjab,30.7764,76.3964
Rupnagar,Punjab,30.7827,76.4039
Rupnagar,Punjab,30.7939,76.4028
Rupnagar,Punjab,30.7997,76.405
Rupnagar,Punjab,30.8013,76.4071
Rupnagar,Punjab,30.8036,76.4053
Rupnagar,Punjab,30.8113,76.3954
Rupnagar,Punjab,30.8109,76.3821
Rupnagar,Punjab,30.8117,76.3796
Rupnagar,Punjab,30.8135,76.3779
Rupnagar,Punjab,30.8154,76.3776
Rupnagar,Punjab,30.8234,76.3794
Rupnagar,Punjab,30.8338,76.3792
Rupnagar,Punjab,30.8351,76.377
Rupnagar,Punjab,30.8367,76.3668
Rupnagar,Punjab,30.8349,76.3636
Rupnagar,Punjab,30.8301,76.3604
Rupnagar,Punjab,30.8298,76.3591
Rupnagar,Punjab,30.8322,76.356
Rupnagar,Punjab,30.8332,76.3531
Rupnagar,Punjab,30.8334,76.3432
Rupnagar,Punjab,30.8323,76.3376
Rupnagar,Punjab,30.8332,76.3354
Rupnagar,Punjab,30.8366,76.3339
Rupnagar,Punjab,30.8402,76.3299
Rupnagar,Punjab,30.8421,76.3223
Rupnagar,Punjab,30.8432,76.3219
Rupnagar,Punjab,30.8451,76.323
Rupnagar,Punjab,30.8471,76.322
Rupnagar,Punjab,30.8526,76.3155
Rupnagar,Punjab,30.8539,76.3159
Rupnagar,Punjab,30.8545,76.3175
Rupnagar,Punjab,30.8566,76.3177
Rupnagar,Punjab,30.8596,76.3203
Rupnagar,Punjab,30.8617,76.324
Rupnagar,Punjab,30.8626,76.3309
Rupnagar,Punjab,30.8676,76.3366
Rupnagar,Punjab,30.8693,76.3441
Rupnagar,Punjab,30.8722,76.3462
Rupnagar,Punjab,30.8755,76.357
Rupnagar,Punjab,30.8784,76.3611
Rupnagar,Punjab,30.881,76.3617
Rupnagar,Punjab,30.8931,76.3597
Rupnagar,Punjab,30.9022,76.3562
Rupnagar,Punjab,30.908,76.352
Rupnagar,Punjab,30.9112,76.3476
Rupnagar,Punjab,30.9153,76.3356
Rupnagar,Punjab,30.9137,76.3303
Rupnagar,Punjab,30.9098,76.3261
Rupnagar,Punjab,30.9018,76.3232
Rupnagar,Punjab,30.8999,76.3198
Rupnagar,Punjab,30.8888,76.3146
Rupnagar,Punjab,30.882,76.315
Rupnagar,Punjab,30.8815,76.3106
Rupnagar,Punjab,30.8812,76.3084
Rupnagar,Punjab,30.9181,76.3075
Rupnagar,Punjab,30.9228,76.3039
Rupnagar,Punjab,30.9282,76.3027
Rupnagar,Punjab,30.9312,76.3087
Rupnagar,Punjab,30.9338,76.3111
Rupnagar,Punjab,30.9428,76.3095
Rupnagar,Punjab,30.9543,76.3053
Rupnagar,Punjab,30.986,76.3027
Rupnagar,Punjab,30.9915,76.3005
Rupnagar,Punjab,30.9927,76.2973
Rupnagar,Punjab,30.9926,76.2966
Rupnagar,Punjab,30.9945,76.295
Rupnagar,Punjab,30.9977,76.2989
Rupnagar,Punjab,30.9987,76.3033
Rupnagar,Punjab,30.9979,76.3072
Rupnagar,Punjab,30.9982,76.3124
Rupnagar,Punjab,30.9961,76.314
Rupnagar,Punjab,30.9912,76.3142
Rupnagar,Punjab,30.9866,76.3139
Rupnagar,Punjab,30.984,76.3125
Rupnagar,Punjab,30.9829,76.3153
Rupnagar,Punjab,30.9838,76.3293
Rupnagar,Punjab,30.9832,76.3307
Rupnagar,Punjab,30.981,76.3319
Rupnagar,Punjab,30.9777,76.3362
Rupnagar,Punjab,30.9746,76.3435
Rupnagar,Punjab,30.9736,76.3491
Rupnagar,Punjab,30.9754,76.3551
Rupnagar,Punjab,30.9776,76.3571
Rupnagar,Punjab,30.9784,76.3591
Rupnagar,Punjab,30.9777,76.3626
Rupnagar,Punjab,30.9793,76.3723
Rupnagar,Punjab,30.9792,76.3888
Rupnagar,Punjab,30.9786,76.3923
Rupnagar,Punjab,30.9763,76.3934
Rupnagar,Punjab,30.976,76.3953
Rupnagar,Punjab,30.9771,76.4021
Rupnagar,Punjab,30.9762,76.4043
Rupnagar,Punjab,30.9766,76.409
Rupnagar,Punjab,30.9745,76.4284
Rupnagar,Punjab,30.9779,76.4505
Rupnagar,Punjab,30.9817,76.4614
Rupnagar,Punjab,30.9818,76.4672
Rupnagar,Punjab,30.9801,76.4788
Rupnagar,Punjab,30.9816,76.4812
Rupnagar,Punjab,30.9814,76.4952
Rupnagar,Punjab,30.983,76.4985
Rupnagar,Punjab,30.9852,76.5009
Rupnagar,Punjab,30.9982,76.5066
Rupnagar,Punjab,31.0041,76.502
Rupnagar,Punjab,31.0074,76.4954
Rupnagar,Punjab,31.0134,76.4852
Rupnagar,Punjab,31.028,76.4671
Rupnagar,Punjab,31.0432,76.4527
Rupnagar,Punjab,31.0566,76.4478
Rupnagar,Punjab,31.0595,76.4409
Rupnagar,Punjab,31.0834,76.423
Rupnagar,Punjab,31.0935,76.4205
Rupnagar,Punjab,31.1002,76.4153
Rupnagar,Punjab,31.1097,76.4189
Rupnagar,Punjab,31.1181,76.4159
Rupnagar,Punjab,31.1231,76.4083
Rupnagar,Punjab,31.1302,76.4041
Rupnagar,Punjab,31.1516,76.3738
Rupnagar,Punjab,31.158,76.3692
Rupnagar,Punjab,31.1757,76.3622
Rupnagar,Punjab,31.1871,76.3563
Rupnagar,Punjab,31.1986,76.3477
Rupnagar,Punjab,31.2084,76.3433
Rupnagar,Punjab,31.2093,76.3394
Rupnagar,Punjab,31.2133,76.3332
Rupnagar,Punjab,31.2185,76.3285
Rupnagar,Punjab,31.2259,76.3268
Rupnagar,Punjab,31.2284,76.325
Rupnagar,Punjab,31.2294,76.3217
Rupnagar,Punjab,31.2329,76.3253
Rupnagar,Punjab,31.2351,76.3335
Rupnagar,Punjab,31.2409,76.3379
Rupnagar,Punjab,31.2498,76.3265
Rupnagar,Punjab,31.254,76.3231
Rupnagar,Punjab,31.2659,76.3181
Rupnagar,Punjab,31.2696,76.313
Rupnagar,Punjab,31.2731,76.3051
Rupnagar,Punjab,31.2776,76.2992
Rupnagar,Punjab,31.2812,76.2969
Rupnagar,Punjab,31.292,76.296
Rupnagar,Punjab,31.2954,76.2945
Rupnagar,Punjab,31.2953,76.2852
Rupnagar,Punjab,31.2981,76.2806
Rupnagar,Punjab,31.3024,76.278
Rupnagar,Punjab,31.3099,76.2774
Rupnagar,Punjab,31.3136,76.2844
Rupnagar,Punjab,31.3156,76.2904
Rupnagar,Punjab,31.3192,76.2961
Rupnagar,Punjab,31.3264,76.3023
Rupnagar,Punjab,31.3422,76.296
Rupnagar,Punjab,31.3438,76.2999
Rupnagar,Punjab,31.3475,76.3158
Rupnagar,Punjab,31.3522,76.3178
Rupnagar,Punjab,31.3471,76.3245
Rupnagar,Punjab,31.3453,76.3301
Rupnagar,Punjab,31.353,76.3367
Rupnagar,Punjab,31.3591,76.3313
Rupnagar,Punjab,31.3677,76.33
Rupnagar,Punjab,31.3795,76.3296
Rupnagar,Punjab,31.3811,76.3182
Rupnagar,Punjab,31.3882,76.3188
Rupnagar,Punjab,31.4024,76.3158
Rupnagar,Punjab,31.4011,76.3295
Rupnagar,Punjab,31.4037,76.3346
Rupnagar,Punjab,31.4057,76.3469
Rupnagar,Punjab,31.4125,76.3531
Rupnagar,Punjab,31.4156,76.3591
Rupnagar,Punjab,31.4296,76.3568
Rupnagar,Punjab,31.4414,76.3631
Rupnagar,Punjab,31.4281,76.3692
Rupnagar,Punjab,31.4222,76.3753
Rupnagar,Punjab,31.4136,76.373
Rupnagar,Punjab,31.4106,76.3816
Sangrur,Punjab,30.673,75.8412
Sangrur,Punjab,30.6726,75.8469
Sangrur,Punjab,30.679,75.86
Sangrur,Punjab,30.6775,75.8684
Sangrur,Punjab,30.6742,75.8717
Sangrur,Punjab,30.6704,75.8718
Sangrur,Punjab,30.6663,75.8739
Sangrur,Punjab,30.6625,75.8826
Sangrur,Punjab,30.6565,75.8852
Sangrur,Punjab,30.649,75.8843
Sangrur,Punjab,30.6408,75.8641
Sangrur,Punjab,30.6325,75.8636
Sangrur,Punjab,30.6278,75.8684
Sangrur,Punjab,30.6229,75.8778
Sangrur,Punjab,30.6126,75.878
Sangrur,Punjab,30.6081,75.8835
Sangrur,Punjab,30.6069,75.8932
Sangrur,Punjab,30.6112,75.8998
Sangrur,Punjab,30.6117,75.9064
Sangrur,Punjab,30.6081,75.9135
Sangrur,Punjab,30.5983,75.9187
Sangrur,Punjab,30.594,75.9129
Sangrur,Punjab,30.5913,75.9112
Sangrur,Punjab,30.589,75.9148
Sangrur,Punjab,30.5786,75.9165
Sangrur,Punjab,30.5716,75.9254
Sangrur,Punjab,30.5721,75.9302
Sangrur,Punjab,30.5745,75.9383
Sangrur,Punjab,30.5788,75.9452
Sangrur,Punjab,30.5879,75.9481
Sangrur,Punjab,30.5903,75.9504
Sangrur,Punjab,30.5945,75.9627
Sangrur,Punjab,30.5996,75.9713
Sangrur,Punjab,30.6009,75.975
Sangrur,Punjab,30.6008,75.9798
Sangrur,Punjab,30.6032,75.9877
Sangrur,Punjab,30.605,75.9913
Sangrur,Punjab,30.6137,75.9947
Sangrur,Punjab,30.6151,75.9986
Sangrur,Punjab,30.6176,76.0156
Sangrur,Punjab,30.6162,76.0179
Sangrur,Punjab,30.6118,76.0179
Sangrur,Punjab,30.6103,76.0197
Sangrur,Punjab,30.607,76.0205
Sangrur,Punjab,30.6025,76.0199
Sangrur,Punjab,30.5921,76.0232
Sangrur,Punjab,30.59,76.0254
Sangrur,Punjab,30.5892,76.0333
Sangrur,Punjab,30.5819,76.0468
Sangrur,Punjab,30.583,76.0501
Sangrur,Punjab,30.5849,76.0527
Sangrur,Punjab,30.5828,76.0555
Sangrur,Punjab,30.5724,76.0535
Sangrur,Punjab,30.5688,76.0564
Sangrur,Punjab,30.5667,76.0592
Sangrur,Punjab,30.5671,76.0643
Sangrur,Punjab,30.5647,76.0712
Sangrur,Punjab,30.5593,76.0681
Sangrur,Punjab,30.555,76.0684
Sangrur,Punjab,30.5496,76.0647
Sangrur,Punjab,30.5477,76.0646
Sangrur,Punjab,30.5408,76.0724
Sangrur,Punjab,30.5382,76.0729
Sangrur,Punjab,30.5336,76.0769
Sangrur,Punjab,30.5302,76.0755
Sangrur,Punjab,30.5235,76.0706
Sangrur,Punjab,30.5149,76.0685
Sangrur,Punjab,30.5116,76.0669
Sangrur,Punjab,30.5098,76.0661
Sangrur,Punjab,30.5049,76.0676
Sangrur,Punjab,30.5026,76.0659
Sangrur,Punjab,30.4958,76.0534
Sangrur,Punjab,30.4909,76.0511
Sangrur,Punjab,30.4854,76.051
Sangrur,Punjab,30.4817,76.0525
Sangrur,Punjab,30.4765,76.066
Sangrur,Punjab,30.4747,76.0682
Sangrur,Punjab,30.4639,76.0677
Sangrur,Punjab,30.4618,76.0687
Sangrur,Punjab,30.4588,76.0774
Sangrur,Punjab,30.4522,76.0698
Sangrur,Punjab,30.4507,76.0666
Sangrur,Punjab,30.4499,76.0628
Sangrur,Punjab,30.4532,76.057
Sangrur,Punjab,30.4518,76.0549
Sangrur,Punjab,30.4443,76.0489
Sangrur,Punjab,30.4387,76.0408
Sangrur,Punjab,30.4366,76.0366
Sangrur,Punjab,30.4268,76.0407
Sangrur,Punjab,30.4241,76.0409
Sangrur,Punjab,30.4226,76.039
Sangrur,Punjab,30.4217,76.0357
Sangrur,Punjab,30.4196,76.0338
Sangrur,Punjab,30.4161,76.0334
Sangrur,Punjab,30.4147,76.0316
Sangrur,Punjab,30.4142,76.0276
Sangrur,Punjab,30.4108,76.0194
Sangrur,Punjab,30.4031,76.0238
Sangrur,Punjab,30.3961,76.0187
Sangrur,Punjab,30.3923,76.0127
Sangrur,Punjab,30.3881,76.0127
Sangrur,Punjab,30.3819,76.0112
Sangrur,Punjab,30.3848,76.0035
Sangrur,Punjab,30.3811,76.003
Sangrur,Punjab,30.3746,75.9974
Sangrur,Punjab,30.3712,75.9964
Sangrur,Punjab,30.3686,75.9982
Sangrur,Punjab,30.3671,75.9969
Sangrur,Punjab,30.367,75.9935
Sangrur,Punjab,30.3687,75.9881
Sangrur,Punjab,30.3735,75.9807
Sangrur,Punjab,30.3658,75.9766
Sangrur,Punjab,30.3637,75.9731
Sangrur,Punjab,30.3461,75.9788
Sangrur,Punjab,30.3408,75.9785
Sangrur,Punjab,30.3386,75.9882
Sangrur,Punjab,30.3385,75.992
Sangrur,Punjab,30.3384,75.9958
Sangrur,Punjab,30.3342,75.9977
Sangrur,Punjab,30.3332,76.0011
Sangrur,Punjab,30.3334,76.0038
Sangrur,Punjab,30.3311,76.0087
Sangrur,Punjab,30.3348,76.0117
Sangrur,Punjab,30.3356,76.0162
Sangrur,Punjab,30.3397,76.0208
Sangrur,Punjab,30.3378,76.0309
Sangrur,Punjab,30.3398,76.0365
Sangrur,Punjab,30.3316,76.0457
Sangrur,Punjab,30.3234,76.0501
Sangrur,Punjab,30.3195,76.0549
Sangrur,Punjab,30.316,76.0657
Sangrur,Punjab,30.313,76.0707
Sangrur,Punjab,30.3122,76.0755
Sangrur,Punjab,30.3161,76.0796
Sangrur,Punjab,30.3198,76.088
Sangrur,Punjab,30.3214,76.0973
Sangrur,Punjab,30.3212,76.1047
Sangrur,Punjab,30.3158,76.1183
Sangrur,Punjab,30.316,76.1252
Sangrur,Punjab,30.3172,76.1313
Sangrur,Punjab,30.32,76.1336
Sangrur,Punjab,30.3208,76.1349
Sangrur,Punjab,30.3216,76.1361
Sangrur,Punjab,30.3207,76.1393
Sangrur,Punjab,30.3206,76.1395
Sangrur,Punjab,30.317,76.1445
Sangrur,Punjab,30.3192,76.1485
Sangrur,Punjab,30.3197,76.1518
Sangrur,Punjab,30.3224,76.1553
Sangrur,Punjab,30.3186,76.158
Sangrur,Punjab,30.3169,76.1578
Sangrur,Punjab,30.3139,76.1545
Sangrur,Punjab,30.3123,76.1541
Sangrur,Punjab,30.3064,76.1544
Sangrur,Punjab,30.3048,76.1552
Sangrur,Punjab,30.3081,76.1624
Sangrur,Punjab,30.3096,76.1682
Sangrur,Punjab,30.3092,76.171
Sangrur,Punjab,30.3006,76.1761
Sangrur,Punjab,30.2991,76.1818
Sangrur,Punjab,30.298,76.1859
Sangrur,Punjab,30.2934,76.1876
Sangrur,Punjab,30.2898,76.1905
Sangrur,Punjab,30.2885,76.191
Sangrur,Punjab,30.2875,76.1915
Sangrur,Punjab,30.2831,76.1902
Sangrur,Punjab,30.2781,76.186
Sangrur,Punjab,30.2763,76.1779
Sangrur,Punjab,30.2777,76.177
Sangrur,Punjab,30.2782,76.1741
Sangrur,Punjab,30.2768,76.171
Sangrur,Punjab,30.2672,76.1658
Sangrur,Punjab,30.2669,76.1658
Sangrur,Punjab,30.259,76.1682
Sangrur,Punjab,30.2564,76.1665
Sangrur,Punjab,30.2543,76.1631
Sangrur,Punjab,30.2489,76.1611
Sangrur,Punjab,30.2432,76.1555
Sangrur,Punjab,30.2488,76.1563
Sangrur,Punjab,30.2545,76.1542
Sangrur,Punjab,30.2574,76.1435
Sangrur,Punjab,30.254,76.1363
Sangrur,Punjab,30.2521,76.1338
Sangrur,Punjab,30.2491,76.1347
Sangrur,Punjab,30.2464,76.1303
Sangrur,Punjab,30.2441,76.1289
Sangrur,Punjab,30.2449,76.1275
Sangrur,Punjab,30.2503,76.1251
Sangrur,Punjab,30.2462,76.1194
Sangrur,Punjab,30.2458,76.1167
Sangrur,Punjab,30.2468,76.1138
Sangrur,Punjab,30.2416,76.1082
Sangrur,Punjab,30.2419,76.1046
Sangrur,Punjab,30.2334,76.1039
Sangrur,Punjab,30.2289,76.0888
Sangrur,Punjab,30.2301,76.0844
Sangrur,Punjab,30.2306,76.0761
Sangrur,Punjab,30.2286,76.0718
Sangrur,Punjab,30.2329,76.0698
Sangrur,Punjab,30.2338,76.0681
Sangrur,Punjab,30.2323,76.0654
Sangrur,Punjab,30.2246,76.0607
Sangrur,Punjab,30.2237,76.0575
Sangrur,Punjab,30.2162,76.0518
Sangrur,Punjab,30.2086,76.0547
Sangrur,Punjab,30.2059,76.052
Sangrur,Punjab,30.2013,76.05
Sangrur,Punjab,30.1963,76.0434
Sangrur,Punjab,30.1938,76.0422
Sangrur,Punjab,30.1917,76.0387
Sangrur,Punjab,30.1815,76.044
Sangrur,Punjab,30.1786,76.0448
Sangrur,Punjab,30.1714,76.0447
Sangrur,Punjab,30.1596,76.0562
Sangrur,Punjab,30.1574,76.061
Sangrur,Punjab,30.1565,76.0611
Sangrur,Punjab,30.1553,76.0612
Sangrur,Punjab,30.1543,76.0606
Sangrur,Punjab,30.153,76.06
Sangrur,Punjab,30.1511,76.0582
Sangrur,Punjab,30.1514,76.0547
Sangrur,Punjab,30.1518,76.0513
Sangrur,Punjab,30.1491,76.0501
Sangrur,Punjab,30.1461,76.051
Sangrur,Punjab,30.1464,76.0516
Sangrur,Punjab,30.1467,76.0523
Sangrur,Punjab,30.147,76.0529
Sangrur,Punjab,30.1473,76.0536
Sangrur,Punjab,30.1475,76.0543
Sangrur,Punjab,30.1475,76.0547
Sangrur,Punjab,30.1475,76.055
Sangrur,Punjab,30.1474,76.0557
Sangrur,Punjab,30.147,76.0563
Sangrur,Punjab,30.1466,76.0568
Sangrur,Punjab,30.1461,76.0573
Sangrur,Punjab,30.1456,76.0577
Sangrur,Punjab,30.1452,76.0583
Sangrur,Punjab,30.1447,76.0588
Sangrur,Punjab,30.1443,76.0593
Sangrur,Punjab,30.144,76.06
Sangrur,Punjab,30.1438,76.0606
Sangrur,Punjab,30.1436,76.0613
Sangrur,Punjab,30.1435,76.062
Sangrur,Punjab,30.1434,76.0628
Sangrur,Punjab,30.1433,76.0635
Sangrur,Punjab,30.1432,76.0642
Sangrur,Punjab,30.1431,76.0649
Sangrur,Punjab,30.143,76.0656
Sangrur,Punjab,30.143,76.0657
Sangrur,Punjab,30.1429,76.0664
Sangrur,Punjab,30.1426,76.067
Sangrur,Punjab,30.1423,76.0676
Sangrur,Punjab,30.1419,76.0682
Sangrur,Punjab,30.1413,76.0685
Sangrur,Punjab,30.1408,76.0688
Sangrur,Punjab,30.1402,76.069
Sangrur,Punjab,30.1395,76.0691
Sangrur,Punjab,30.1392,76.0692
Sangrur,Punjab,30.1389,76.0692
Sangrur,Punjab,30.1386,76.0692
Sangrur,Punjab,30.1383,76.0692
Sangrur,Punjab,30.1376,76.069
Sangrur,Punjab,30.1372,76.0686
Sangrur,Punjab,30.137,76.0679
Sangrur,Punjab,30.137,76.0671
Sangrur,Punjab,30.137,76.0664
Sangrur,Punjab,30.137,76.0657
Sangrur,Punjab,30.1369,76.065
Sangrur,Punjab,30.1367,76.0643
Sangrur,Punjab,30.1364,76.0637
Sangrur,Punjab,30.136,76.0631
Sangrur,Punjab,30.1355,76.0627
Sangrur,Punjab,30.135,76.0623
Sangrur,Punjab,30.1347,76.0621
Sangrur,Punjab,30.1344,76.0619
Sangrur,Punjab,30.1341,76.0618
Sangrur,Punjab,30.1338,76.0616
Sangrur,Punjab,30.1333,76.0613
Sangrur,Punjab,30.1327,76.061
Sangrur,Punjab,30.1321,76.0607
Sangrur,Punjab,30.1315,76.0605
Sangrur,Punjab,30.1309,76.0603
Sangrur,Punjab,30.1303,76.0603
Sangrur,Punjab,30.1296,76.0604
Sangrur,Punjab,30.1291,76.0608
Sangrur,Punjab,30.1287,76.0613
Sangrur,Punjab,30.1284,76.062
Sangrur,Punjab,30.1282,76.0626
Sangrur,Punjab,30.1281,76.0633
Sangrur,Punjab,30.1281,76.0641
Sangrur,Punjab,30.1282,76.0648
Sangrur,Punjab,30.1283,76.0655
Sangrur,Punjab,30.1284,76.0662
Sangrur,Punjab,30.1286,76.0669
Sangrur,Punjab,30.1287,76.0676
Sangrur,Punjab,30.1289,76.0683
Sangrur,Punjab,30.129,76.069
Sangrur,Punjab,30.1291,76.0698
Sangrur,Punjab,30.1292,76.0705
Sangrur,Punjab,30.1293,76.0712
Sangrur,Punjab,30.1292,76.072
Sangrur,Punjab,30.1291,76.0726
Sangrur,Punjab,30.1288,76.0729
Sangrur,Punjab,30.1286,76.0731
Sangrur,Punjab,30.128,76.0734
Sangrur,Punjab,30.1274,76.0736
Sangrur,Punjab,30.127,76.0736
Sangrur,Punjab,30.1268,76.0736
Sangrur,Punjab,30.1265,76.0736
Sangrur,Punjab,30.1261,76.0735
Sangrur,Punjab,30.1259,76.0734
Sangrur,Punjab,30.1256,76.0732
Sangrur,Punjab,30.125,76.0728
Sangrur,Punjab,30.1245,76.0724
Sangrur,Punjab,30.124,76.0719
Sangrur,Punjab,30.1236,76.0714
Sangrur,Punjab,30.1231,76.0709
Sangrur,Punjab,30.1227,76.0704
Sangrur,Punjab,30.1222,76.0699
Sangrur,Punjab,30.1218,76.0693
Sangrur,Punjab,30.1214,76.0688
Sangrur,Punjab,30.1209,76.0683
Sangrur,Punjab,30.1205,76.0677
Sangrur,Punjab,30.1202,76.0689
Sangrur,Punjab,30.1202,76.0693
Sangrur,Punjab,30.1202,76.0696
Sangrur,Punjab,30.1204,76.0703
Sangrur,Punjab,30.1206,76.071
Sangrur,Punjab,30.1208,76.0716
Sangrur,Punjab,30.1211,76.0723
Sangrur,Punjab,30.1213,76.073
Sangrur,Punjab,30.1216,76.0736
Sangrur,Punjab,30.1219,76.0743
Sangrur,Punjab,30.1221,76.075
Sangrur,Punjab,30.1224,76.0756
Sangrur,Punjab,30.1226,76.0763
Sangrur,Punjab,30.1229,76.077
Sangrur,Punjab,30.123,76.0773
Sangrur,Punjab,30.1232,76.0776
Sangrur,Punjab,30.1233,76.0781
Sangrur,Punjab,30.1234,76.0783
Sangrur,Punjab,30.1237,76.0789
Sangrur,Punjab,30.1239,76.0796
Sangrur,Punjab,30.1242,76.0803
Sangrur,Punjab,30.1244,76.0809
Sangrur,Punjab,30.1246,76.0816
Sangrur,Punjab,30.1249,76.0823
Sangrur,Punjab,30.1251,76.083
Sangrur,Punjab,30.1252,76.0837
Sangrur,Punjab,30.1253,76.0844
Sangrur,Punjab,30.1253,76.0851
Sangrur,Punjab,30.1252,76.0858
Sangrur,Punjab,30.1248,76.0864
Sangrur,Punjab,30.1244,76.087
Sangrur,Punjab,30.1241,76.0876
Sangrur,Punjab,30.1236,76.0882
Sangrur,Punjab,30.1232,76.0887
Sangrur,Punjab,30.1228,76.0892
Sangrur,Punjab,30.1224,76.0898
Sangrur,Punjab,30.1219,76.0903
Sangrur,Punjab,30.1215,76.0908
Sangrur,Punjab,30.121,76.0913
Sangrur,Punjab,30.1206,76.0919
Sangrur,Punjab,30.1201,76.0923
Sangrur,Punjab,30.1197,76.0928
Sangrur,Punjab,30.1192,76.0933
Sangrur,Punjab,30.1187,76.0938
Sangrur,Punjab,30.1183,76.0943
Sangrur,Punjab,30.1178,76.0948
Sangrur,Punjab,30.1173,76.0953
Sangrur,Punjab,30.1168,76.0956
Sangrur,Punjab,30.1162,76.0959
Sangrur,Punjab,30.1156,76.096
Sangrur,Punjab,30.115,76.0957
Sangrur,Punjab,30.1144,76.0953
Sangrur,Punjab,30.114,76.0948
Sangrur,Punjab,30.1135,76.0944
Sangrur,Punjab,30.113,76.0939
Sangrur,Punjab,30.1124,76.0936
Sangrur,Punjab,30.1118,76.0934
Sangrur,Punjab,30.1112,76.0932
Sangrur,Punjab,30.1106,76.0931
Sangrur,Punjab,30.11,76.0929
Sangrur,Punjab,30.1093,76.0928
Sangrur,Punjab,30.1087,76.0927
Sangrur,Punjab,30.1084,76.0926
Sangrur,Punjab,30.1081,76.0926
Sangrur,Punjab,30.1075,76.0925
Sangrur,Punjab,30.1068,76.0923
Sangrur,Punjab,30.1062,76.0921
Sangrur,Punjab,30.1056,76.0919
Sangrur,Punjab,30.105,76.0917
Sangrur,Punjab,30.1045,76.0914
Sangrur,Punjab,30.1039,76.0911
Sangrur,Punjab,30.1033,76.0908
Sangrur,Punjab,30.1028,76.0904
Sangrur,Punjab,30.1025,76.0903
Sangrur,Punjab,30.1022,76.0901
Sangrur,Punjab,30.1017,76.0897
Sangrur,Punjab,30.1011,76.0894
Sangrur,Punjab,30.1006,76.089
Sangrur,Punjab,30.1,76.0886
Sangrur,Punjab,30.0995,76.0882
Sangrur,Punjab,30.099,76.0878
Sangrur,Punjab,30.0986,76.0876
Sangrur,Punjab,30.0984,76.0874
Sangrur,Punjab,30.0979,76.087
Sangrur,Punjab,30.0974,76.0866
Sangrur,Punjab,30.0969,76.0862
Sangrur,Punjab,30.0963,76.0858
Sangrur,Punjab,30.0958,76.0854
Sangrur,Punjab,30.0953,76.085
Sangrur,Punjab,30.0947,76.0846
Sangrur,Punjab,30.0942,76.0842
Sangrur,Punjab,30.0937,76.0838
Sangrur,Punjab,30.0931,76.0835
Sangrur,Punjab,30.0925,76.0836
Sangrur,Punjab,30.0919,76.0836
Sangrur,Punjab,30.0912,76.0836
Sangrur,Punjab,30.091,76.0836
Sangrur,Punjab,30.0906,76.0836
Sangrur,Punjab,30.09,76.0836
Sangrur,Punjab,30.0893,76.0836
Sangrur,Punjab,30.0887,76.0836
Sangrur,Punjab,30.0881,76.0836
Sangrur,Punjab,30.0875,76.0835
Sangrur,Punjab,30.0868,76.0834
Sangrur,Punjab,30.0862,76.0832
Sangrur,Punjab,30.0856,76.083
Sangrur,Punjab,30.085,76.0828
Sangrur,Punjab,30.0844,76.0826
Sangrur,Punjab,30.0838,76.0823
Sangrur,Punjab,30.0832,76.082
Sangrur,Punjab,30.0827,76.0817
Sangrur,Punjab,30.0821,76.0813
Sangrur,Punjab,30.0816,76.0809
Sangrur,Punjab,30.0811,76.0805
Sangrur,Punjab,30.0806,76.0801
Sangrur,Punjab,30.0801,76.0796
Sangrur,Punjab,30.0796,76.0791
Sangrur,Punjab,30.0792,76.0786
Sangrur,Punjab,30.0791,76.0785
Sangrur,Punjab,30.0788,76.0781
Sangrur,Punjab,30.0785,76.0774
Sangrur,Punjab,30.0782,76.0768
Sangrur,Punjab,30.078,76.0761
Sangrur,Punjab,30.0777,76.0754
Sangrur,Punjab,30.0774,76.0748
Sangrur,Punjab,30.0769,76.0744
Sangrur,Punjab,30.0762,76.0743
Sangrur,Punjab,30.0756,76.0745
Sangrur,Punjab,30.075,76.0747
Sangrur,Punjab,30.0744,76.075
Sangrur,Punjab,30.0739,76.0753
Sangrur,Punjab,30.0733,76.0756
Sangrur,Punjab,30.0727,76.076
Sangrur,Punjab,30.0722,76.0763
Sangrur,Punjab,30.0717,76.0767
Sangrur,Punjab,30.0711,76.077
Sangrur,Punjab,30.0706,76.0774
Sangrur,Punjab,30.07,76.0778
Sangrur,Punjab,30.0695,76.0781
Sangrur,Punjab,30.0689,76.0785
