District,State,Latitude,Longitude
Kachchh,Gujarat,23.326,68.6263
Kachchh,Gujarat,23.326,68.6268
Jamnagar,Gujarat,22.5538,70.0113
Jamnagar,Gujarat,22.5535,70.0113
Jamnagar,Gujarat,22.5535,70.0115
Jamnagar,Gujarat,22.5532,70.0115
Jamnagar,Gujarat,22.5532,70.0118
Jamnagar,Gujarat,22.5529,70.0118
Jamnagar,Gujarat,22.5529,70.0124
Jamnagar,Gujarat,22.5526,70.0124
Jamnagar,Gujarat,22.5526,70.0126
Jamnagar,Gujarat,22.5524,70.0126
Jamnagar,Gujarat,22.5524,70.0121
Jamnagar,Gujarat,22.5521,70.0121
Jamnagar,Gujarat,22.5521,70.0115
Jamnagar,Gujarat,22.5518,70.0115
Jamnagar,Gujarat,22.5518,70.011
Jamnagar,Gujarat,22.5515,70.011
Jamnagar,Gujarat,22.5515,70.0104
Jamnagar,Gujarat,22.5513,70.0104
Jamnagar,Gujarat,22.5513,70.0101
Jamnagar,Gujarat,22.551,70.0101
Jamnagar,Gujarat,22.551,70.0096
Jamnagar,Gujarat,22.5507,70.0096
Jamnagar,Gujarat,22.5507,70.009
Jamnagar,Gujarat,22.5504,70.009
Jamnagar,Gujarat,22.5504,70.0082
Jamnagar,Gujarat,22.5501,70.0082
Jamnagar,Gujarat,22.5501,70.0071
Jamnagar,Gujarat,22.5499,70.0071
Jamnagar,Gujarat,22.5499,70.0062
Jamnagar,Gujarat,22.5496,70.0062
Jamnagar,Gujarat,22.5496,70.0057
Jamnagar,Gujarat,22.5493,70.0057
Jamnagar,Gujarat,22.5493,70.0049
Jamnagar,Gujarat,22.549,70.0049
Jamnagar,Gujarat,22.549,70.0004
Jamnagar,Gujarat,22.5488,70.0004
Jamnagar,Gujarat,22.5488,69.9999
Jamnagar,Gujarat,22.5488,69.9987
Jamnagar,Gujarat,22.5485,69.9987
Jamnagar,Gujarat,22.5485,69.9962
Jamnagar,Gujarat,22.5488,69.9962
Jamnagar,Gujarat,22.5488,69.996
Jamnagar,Gujarat,22.5493,69.996
Jamnagar,Gujarat,22.5493,69.9962
Jamnagar,Gujarat,22.5496,69.9962
Jamnagar,Gujarat,22.5496,69.9965
Jamnagar,Gujarat,22.5499,69.9965
Jamnagar,Gujarat,22.5499,69.9971
Jamnagar,Gujarat,22.5501,69.9971
Jamnagar,Gujarat,22.5501,69.9974
Jamnagar,Gujarat,22.5504,69.9974
Jamnagar,Gujarat,22.5504,69.9979
Jamnagar,Gujarat,22.5507,69.9979
Jamnagar,Gujarat,22.5507,69.9987
Jamnagar,Gujarat,22.551,69.9987
Jamnagar,Gujarat,22.551,69.999
Jamnagar,Gujarat,22.5513,69.999
Jamnagar,Gujarat,22.5513,69.9996
Jamnagar,Gujarat,22.5515,69.9996
Jamnagar,Gujarat,22.5515,69.9999
Jamnagar,Gujarat,22.5518,69.9999
Jamnagar,Gujarat,22.5518,70.0001
Jamnagar,Gujarat,22.5518,70.0004
Jamnagar,Gujarat,22.5521,70.0004
Jamnagar,Gujarat,22.5521,70.0007
Jamnagar,Gujarat,22.5524,70.0007
Jamnagar,Gujarat,22.5524,70.0021
Jamnagar,Gujarat,22.5521,70.0021
Jamnagar,Gujarat,22.5521,70.0038
Jamnagar,Gujarat,22.5518,70.0038
Jamnagar,Gujarat,22.5518,70.0082
Jamnagar,Gujarat,22.5526,70.0082
Jamnagar,Gujarat,22.5526,70.0085
Jamnagar,Gujarat,22.5529,70.0085
Jamnagar,Gujarat,22.5529,70.009
Jamnagar,Gujarat,22.5532,70.009
Jamnagar,Gujarat,22.5532,70.0093
Jamnagar,Gujarat,22.5535,70.0093
Jamnagar,Gujarat,22.5535,70.0096
Jamnagar,Gujarat,22.5538,70.0096
Jamnagar,Gujarat,22.5538,70.0113
Kachchh,Gujarat,23.3415,68.5421
Kachchh,Gujarat,23.3412,68.5421
Kachchh,Gujarat,23.3412,68.5424
Kachchh,Gujarat,23.339,68.5424
Kachchh,Gujarat,23.339,68.5426
Kachchh,Gujarat,23.3393,68.5426
Kachchh,Gujarat,23.3393,68.5443
Kachchh,Gujarat,23.339,68.5443
Kachchh,Gujarat,23.339,68.5446
Kachchh,Gujarat,23.3385,68.5446
Kachchh,Gujarat,23.3385,68.5443
Kachchh,Gujarat,23.3382,68.5443
Kachchh,Gujarat,23.3382,68.5421
Kachchh,Gujarat,23.3374,68.5421
Kachchh,Gujarat,23.3374,68.5418
Kachchh,Gujarat,23.3371,68.5418
Kachchh,Gujarat,23.3371,68.5415
Kachchh,Gujarat,23.3374,68.5415
Kachchh,Gujarat,23.3374,68.5413
Kachchh,Gujarat,23.3382,68.5413
Kachchh,Gujarat,23.3382,68.5415
Kachchh,Gujarat,23.3385,68.5415
Kachchh,Gujarat,23.3385,68.5413
Kachchh,Gujarat,23.3388,68.5413
Kachchh,Gujarat,23.3388,68.5415
Kachchh,Gujarat,23.3393,68.5415
Kachchh,Gujarat,23.3393,68.5413
Kachchh,Gujarat,23.339,68.5413
Kachchh,Gujarat,23.339,68.541
Kachchh,Gujarat,23.3388,68.541
Kachchh,Gujarat,23.3388,68.5407
Kachchh,Gujarat,23.339,68.5407
Kachchh,Gujarat,23.339,68.5404
Kachchh,Gujarat,23.3393,68.5404
Kachchh,Gujarat,23.3393,68.5407
Kachchh,Gujarat,23.3399,68.5407
Kachchh,Gujarat,23.3399,68.541
Kachchh,Gujarat,23.3401,68.541
Kachchh,Gujarat,23.3401,68.5413
Kachchh,Gujarat,23.3404,68.5413
Kachchh,Gujarat,23.3404,68.5415
Kachchh,Gujarat,23.3412,68.5415
Kachchh,Gujarat,23.3412,68.5418
Kachchh,Gujarat,23.3415,68.5418
Kachchh,Gujarat,23.3415,68.5421
Jamnagar,Gujarat,22.5585,70.0235
Jamnagar,Gujarat,22.5582,70.0235
Jamnagar,Gujarat,22.5582,70.024
Jamnagar,Gujarat,22.5579,70.024
Jamnagar,Gujarat,22.5579,70.0243
Jamnagar,Gujarat,22.5576,70.0243
Jamnagar,Gujarat,22.5576,70.0249
Jamnagar,Gujarat,22.5568,70.0249
Jamnagar,Gujarat,22.5568,70.0251
Jamnagar,Gujarat,22.556,70.0251
Jamnagar,Gujarat,22.556,70.0249
Jamnagar,Gujarat,22.5554,70.0249
Jamnagar,Gujarat,22.5554,70.0246
Jamnagar,Gujarat,22.5551,70.0246
Jamnagar,Gujarat,22.5551,70.0238
Jamnagar,Gujarat,22.5549,70.0238
Jamnagar,Gujarat,22.5549,70.0232
Jamnagar,Gujarat,22.5546,70.0232
Jamnagar,Gujarat,22.5546,70.0224
Jamnagar,Gujarat,22.5543,70.0224
Jamnagar,Gujarat,22.5543,70.0215
Jamnagar,Gujarat,22.554,70.0215
Jamnagar,Gujarat,22.554,70.0204
Jamnagar,Gujarat,22.5538,70.0204
Jamnagar,Gujarat,22.5538,70.0196
Jamnagar,Gujarat,22.5535,70.0196
Jamnagar,Gujarat,22.5535,70.0176
Jamnagar,Gujarat,22.5532,70.0176
Jamnagar,Gujarat,22.5532,70.0157
Jamnagar,Gujarat,22.5529,70.0157
Jamnagar,Gujarat,22.5529,70.014
Jamnagar,Gujarat,22.5526,70.014
Jamnagar,Gujarat,22.5526,70.0135
Jamnagar,Gujarat,22.5532,70.0135
Jamnagar,Gujarat,22.5532,70.0132
Jamnagar,Gujarat,22.5538,70.0132
Jamnagar,Gujarat,22.5538,70.0129
Jamnagar,Gujarat,22.554,70.0129
Jamnagar,Gujarat,22.554,70.0126
Jamnagar,Gujarat,22.5546,70.0126
Jamnagar,Gujarat,22.5546,70.0129
Jamnagar,Gujarat,22.5549,70.0129
Jamnagar,Gujarat,22.5549,70.0132
Jamnagar,Gujarat,22.5551,70.0132
Jamnagar,Gujarat,22.5551,70.0135
Jamnagar,Gujarat,22.5554,70.0135
Jamnagar,Gujarat,22.5554,70.0137
Jamnagar,Gujarat,22.5557,70.0137
Jamnagar,Gujarat,22.5557,70.014
Jamnagar,Gujarat,22.556,70.014
Jamnagar,Gujarat,22.556,70.0143
Jamnagar,Gujarat,22.5562,70.0143
Jamnagar,Gujarat,22.5562,70.0146
Jamnagar,Gujarat,22.5565,70.0146
Jamnagar,Gujarat,22.5565,70.0151
Jamnagar,Gujarat,22.5568,70.0151
Jamnagar,Gujarat,22.5568,70.0154
Jamnagar,Gujarat,22.5571,70.0154
Jamnagar,Gujarat,22.5571,70.016
Jamnagar,Gujarat,22.5574,70.016
Jamnagar,Gujarat,22.5574,70.0163
Jamnagar,Gujarat,22.5576,70.0163
Jamnagar,Gujarat,22.5576,70.0168
Jamnagar,Gujarat,22.5579,70.0168
Jamnagar,Gujarat,22.5579,70.0176
Jamnagar,Gujarat,22.5582,70.0176
Jamnagar,Gujarat,22.5582,70.0185
Jamnagar,Gujarat,22.5585,70.0185
Jamnagar,Gujarat,22.5585,70.0235
Kachchh,Gujarat,23.3415,68.5501
Kachchh,Gujarat,23.3412,68.5501
Kachchh,Gujarat,23.3412,68.5504
Kachchh,Gujarat,23.341,68.5504
Kachchh,Gujarat,23.341,68.5507
Kachchh,Gujarat,23.3401,68.5507
Kachchh,Gujarat,23.3401,68.551
Kachchh,Gujarat,23.3396,68.551
Kachchh,Gujarat,23.3396,68.5507
Kachchh,Gujarat,23.3393,68.5507
Kachchh,Gujarat,23.3393,68.5488
Kachchh,Gujarat,23.339,68.5488
Kachchh,Gujarat,23.339,68.5479
Kachchh,Gujarat,23.3388,68.5479
Kachchh,Gujarat,23.3388,68.546
Kachchh,Gujarat,23.3385,68.546
Kachchh,Gujarat,23.3385,68.5454
Kachchh,Gujarat,23.3388,68.5454
Kachchh,Gujarat,23.3388,68.5451
Kachchh,Gujarat,23.3401,68.5451
Kachchh,Gujarat,23.3401,68.5454
Kachchh,Gujarat,23.3404,68.5454
Kachchh,Gujarat,23.3404,68.546
Kachchh,Gujarat,23.3401,68.546
Kachchh,Gujarat,23.3401,68.5462
Kachchh,Gujarat,23.3399,68.5462
Kachchh,Gujarat,23.3399,68.546
Kachchh,Gujarat,23.3396,68.546
Kachchh,Gujarat,23.3396,68.5476
Kachchh,Gujarat,23.3399,68.5476
Kachchh,Gujarat,23.3399,68.5485
Kachchh,Gujarat,23.3401,68.5485
Kachchh,Gujarat,23.3401,68.5499
Kachchh,Gujarat,23.3407,68.5499
Kachchh,Gujarat,23.3407,68.5496
Kachchh,Gujarat,23.3412,68.5496
Kachchh,Gujarat,23.3412,68.5499
Kachchh,Gujarat,23.3415,68.5499
Kachchh,Gujarat,23.3415,68.5501
Jamnagar,Gujarat,22.5679,70.0396
Jamnagar,Gujarat,22.5676,70.0396
Jamnagar,Gujarat,22.5676,70.0399
Jamnagar,Gujarat,22.5674,70.0399
Jamnagar,Gujarat,22.5674,70.0401
Jamnagar,Gujarat,22.5668,70.0401
Jamnagar,Gujarat,22.5668,70.0404
Jamnagar,Gujarat,22.5665,70.0404
Jamnagar,Gujarat,22.5665,70.041
Jamnagar,Gujarat,22.5651,70.041
Jamnagar,Gujarat,22.5651,70.0407
Jamnagar,Gujarat,22.5646,70.0407
Jamnagar,Gujarat,22.5646,70.0404
Jamnagar,Gujarat,22.5643,70.0404
Jamnagar,Gujarat,22.5643,70.0387
Jamnagar,Gujarat,22.5646,70.0387
Jamnagar,Gujarat,22.5646,70.0385
Jamnagar,Gujarat,22.5668,70.0385
Jamnagar,Gujarat,22.5668,70.0387
Jamnagar,Gujarat,22.5671,70.0387
Jamnagar,Gujarat,22.5671,70.039
Jamnagar,Gujarat,22.5674,70.039
Jamnagar,Gujarat,22.5674,70.0393
Jamnagar,Gujarat,22.5679,70.0393
Jamnagar,Gujarat,22.5679,70.0396
Kachchh,Gujarat,23.3418,68.5568
Kachchh,Gujarat,23.3417,68.5568
Kachchh,Gujarat,23.3415,68.5568
Kachchh,Gujarat,23.3415,68.5563
Kachchh,Gujarat,23.3412,68.5563
Kachchh,Gujarat,23.3412,68.5554
Kachchh,Gujarat,23.339,68.5554
Kachchh,Gujarat,23.339,68.5551
Kachchh,Gujarat,23.3393,68.5551
Kachchh,Gujarat,23.3393,68.554
Kachchh,Gujarat,23.3396,68.554
Kachchh,Gujarat,23.3396,68.5537
Kachchh,Gujarat,23.3399,68.5537
Kachchh,Gujarat,23.3399,68.5532
Kachchh,Gujarat,23.3407,68.5532
Kachchh,Gujarat,23.3407,68.5529
Kachchh,Gujarat,23.341,68.5529
Kachchh,Gujarat,23.341,68.5532
Kachchh,Gujarat,23.3412,68.5532
Kachchh,Gujarat,23.3412,68.5535
Kachchh,Gujarat,23.3415,68.5535
Kachchh,Gujarat,23.3415,68.5537
Kachchh,Gujarat,23.3418,68.5537
Kachchh,Gujarat,23.3418,68.5565
Kachchh,Gujarat,23.3418,68.5568
Jamnagar,Gujarat,22.5724,70.0446
Jamnagar,Gujarat,22.5721,70.0446
Jamnagar,Gujarat,22.5721,70.0449
Jamnagar,Gujarat,22.5718,70.0449
Jamnagar,Gujarat,22.5718,70.0451
Jamnagar,Gujarat,22.5715,70.0451
Jamnagar,Gujarat,22.5715,70.0454
Jamnagar,Gujarat,22.5713,70.0454
Jamnagar,Gujarat,22.5713,70.046
Jamnagar,Gujarat,22.5699,70.046
Jamnagar,Gujarat,22.5699,70.0457
Jamnagar,Gujarat,22.5696,70.0457
Jamnagar,Gujarat,22.5696,70.0454
Jamnagar,Gujarat,22.569,70.0454
Jamnagar,Gujarat,22.569,70.0451
Jamnagar,Gujarat,22.5688,70.0451
Jamnagar,Gujarat,22.5688,70.0449
Jamnagar,Gujarat,22.5685,70.0449
Jamnagar,Gujarat,22.5685,70.0446
Jamnagar,Gujarat,22.5679,70.0446
Jamnagar,Gujarat,22.5679,70.0443
Jamnagar,Gujarat,22.5676,70.0443
Jamnagar,Gujarat,22.5676,70.044
Jamnagar,Gujarat,22.5674,70.044
Jamnagar,Gujarat,22.5674,70.0437
Jamnagar,Gujarat,22.5671,70.0437
Jamnagar,Gujarat,22.5671,70.0435
Jamnagar,Gujarat,22.5674,70.0435
Jamnagar,Gujarat,22.5674,70.0421
Jamnagar,Gujarat,22.5701,70.0421
Jamnagar,Gujarat,22.5701,70.0424
Jamnagar,Gujarat,22.5704,70.0424
Jamnagar,Gujarat,22.5704,70.0426
Jamnagar,Gujarat,22.5707,70.0426
Jamnagar,Gujarat,22.5707,70.0429
Jamnagar,Gujarat,22.571,70.0429
Jamnagar,Gujarat,22.571,70.0432
Jamnagar,Gujarat,22.5713,70.0432
Jamnagar,Gujarat,22.5713,70.0435
Jamnagar,Gujarat,22.5715,70.0435
Jamnagar,Gujarat,22.5715,70.0437
Jamnagar,Gujarat,22.5721,70.0437
Jamnagar,Gujarat,22.5721,70.044
Jamnagar,Gujarat,22.5724,70.044
Jamnagar,Gujarat,22.5724,70.0446
Kachchh,Gujarat,23.3424,68.506
Kachchh,Gujarat,23.3421,68.506
Kachchh,Gujarat,23.3421,68.5062
Kachchh,Gujarat,23.3415,68.5062
Kachchh,Gujarat,23.3415,68.5065
Kachchh,Gujarat,23.341,68.5065
Kachchh,Gujarat,23.341,68.5088
Kachchh,Gujarat,23.3407,68.5088
Kachchh,Gujarat,23.3407,68.5096
Kachchh,Gujarat,23.3407,68.5104
Kachchh,Gujarat,23.3404,68.5104
Kachchh,Gujarat,23.3404,68.511
Kachchh,Gujarat,23.3401,68.511
Kachchh,Gujarat,23.3401,68.5115
Kachchh,Gujarat,23.3399,68.5115
Kachchh,Gujarat,23.3399,68.5124
Kachchh,Gujarat,23.3396,68.5124
Kachchh,Gujarat,23.3396,68.5129
Kachchh,Gujarat,23.3393,68.5129
Kachchh,Gujarat,23.3393,68.5137
Kachchh,Gujarat,23.3396,68.5137
Kachchh,Gujarat,23.3396,68.5146
Kachchh,Gujarat,23.3399,68.5146
Kachchh,Gujarat,23.3399,68.5151
Kachchh,Gujarat,23.3401,68.5151
Kachchh,Gujarat,23.3401,68.5154
Kachchh,Gujarat,23.3404,68.5154
Kachchh,Gujarat,23.3404,68.5157
Kachchh,Gujarat,23.341,68.5157
Kachchh,Gujarat,23.341,68.516
Kachchh,Gujarat,23.3412,68.516
Kachchh,Gujarat,23.3412,68.5168
Kachchh,Gujarat,23.3412,68.5179
Kachchh,Gujarat,23.3415,68.5179
Kachchh,Gujarat,23.3415,68.5193
Kachchh,Gujarat,23.3412,68.5193
Kachchh,Gujarat,23.3412,68.5199
Kachchh,Gujarat,23.341,68.5199
Kachchh,Gujarat,23.341,68.5201
Kachchh,Gujarat,23.3407,68.5201
Kachchh,Gujarat,23.3407,68.5207
Kachchh,Gujarat,23.3393,68.5207
Kachchh,Gujarat,23.3393,68.5204
Kachchh,Gujarat,23.3388,68.5204
Kachchh,Gujarat,23.3388,68.5215
Kachchh,Gujarat,23.3371,68.5215
Kachchh,Gujarat,23.3371,68.5218
Kachchh,Gujarat,23.3368,68.5218
Kachchh,Gujarat,23.3368,68.5224
Kachchh,Gujarat,23.3365,68.5224
Kachchh,Gujarat,23.3365,68.5226
Kachchh,Gujarat,23.3374,68.5226
Kachchh,Gujarat,23.3374,68.5229
Kachchh,Gujarat,23.3379,68.5229
Kachchh,Gujarat,23.3379,68.5257
Kachchh,Gujarat,23.3374,68.5257
Kachchh,Gujarat,23.3374,68.526
Kachchh,Gujarat,23.3371,68.526
Kachchh,Gujarat,23.3371,68.5276
Kachchh,Gujarat,23.3365,68.5276
Kachchh,Gujarat,23.3365,68.5279
Kachchh,Gujarat,23.3354,68.5279
Kachchh,Gujarat,23.3354,68.5282
Kachchh,Gujarat,23.3346,68.5282
Kachchh,Gujarat,23.3346,68.5285
Kachchh,Gujarat,23.3335,68.5285
Kachchh,Gujarat,23.3335,68.5287
Kachchh,Gujarat,23.3326,68.5287
Kachchh,Gujarat,23.3326,68.5285
Kachchh,Gujarat,23.3315,68.5285
Kachchh,Gujarat,23.3315,68.5282
Kachchh,Gujarat,23.331,68.5282
Kachchh,Gujarat,23.331,68.5274
Kachchh,Gujarat,23.3307,68.5274
Kachchh,Gujarat,23.3307,68.5265
Kachchh,Gujarat,23.3304,68.5265
Kachchh,Gujarat,23.3304,68.5257
Kachchh,Gujarat,23.3302,68.5257
Kachchh,Gujarat,23.3302,68.526
Kachchh,Gujarat,23.3296,68.526
Kachchh,Gujarat,23.3296,68.5263
Kachchh,Gujarat,23.329,68.5263
Kachchh,Gujarat,23.329,68.5265
Kachchh,Gujarat,23.3288,68.5265
Kachchh,Gujarat,23.3288,68.5268
Kachchh,Gujarat,23.3282,68.5268
Kachchh,Gujarat,23.3282,68.5271
Kachchh,Gujarat,23.3279,68.5271
Kachchh,Gujarat,23.3279,68.5274
Kachchh,Gujarat,23.3276,68.5274
Kachchh,Gujarat,23.3276,68.5276
Kachchh,Gujarat,23.3274,68.5276
Kachchh,Gujarat,23.3274,68.5279
Kachchh,Gujarat,23.3271,68.5279
Kachchh,Gujarat,23.3271,68.5282
Kachchh,Gujarat,23.3268,68.5282
Kachchh,Gujarat,23.3268,68.5285
Kachchh,Gujarat,23.3265,68.5285
Kachchh,Gujarat,23.3265,68.5287
Kachchh,Gujarat,23.3263,68.5287
Kachchh,Gujarat,23.3263,68.529
Kachchh,Gujarat,23.326,68.529
Kachchh,Gujarat,23.326,68.5299
Kachchh,Gujarat,23.3257,68.5299
Kachchh,Gujarat,23.3257,68.5304
Kachchh,Gujarat,23.3254,68.5304
Kachchh,Gujarat,23.3254,68.5313
Kachchh,Gujarat,23.3251,68.5313
Kachchh,Gujarat,23.3251,68.5318
Kachchh,Gujarat,23.3249,68.5318
Kachchh,Gujarat,23.3249,68.5338
Kachchh,Gujarat,23.3246,68.5338
Kachchh,Gujarat,23.3246,68.534
Kachchh,Gujarat,23.3243,68.534
Kachchh,Gujarat,23.3243,68.5343
Kachchh,Gujarat,23.324,68.5343
Kachchh,Gujarat,23.324,68.5349
Kachchh,Gujarat,23.3237,68.5349
Kachchh,Gujarat,23.3237,68.5351
Kachchh,Gujarat,23.3235,68.5351
Kachchh,Gujarat,23.3235,68.5354
Kachchh,Gujarat,23.3232,68.5354
Kachchh,Gujarat,23.3232,68.5357
Kachchh,Gujarat,23.3229,68.5357
Kachchh,Gujarat,23.3229,68.536
Kachchh,Gujarat,23.3226,68.536
Kachchh,Gujarat,23.3226,68.5362
Kachchh,Gujarat,23.3224,68.5362
Kachchh,Gujarat,23.3224,68.5368
Kachchh,Gujarat,23.3221,68.5368
Kachchh,Gujarat,23.3221,68.5371
Kachchh,Gujarat,23.3218,68.5371
Kachchh,Gujarat,23.3218,68.5374
Kachchh,Gujarat,23.3207,68.5374
Kachchh,Gujarat,23.3207,68.5362
Kachchh,Gujarat,23.3213,68.5362
Kachchh,Gujarat,23.3213,68.536
Kachchh,Gujarat,23.3218,68.536
Kachchh,Gujarat,23.3218,68.5357
Kachchh,Gujarat,23.3221,68.5357
Kachchh,Gujarat,23.3221,68.5354
Kachchh,Gujarat,23.3218,68.5354
Kachchh,Gujarat,23.3218,68.5349
Kachchh,Gujarat,23.3215,68.5349
Kachchh,Gujarat,23.3215,68.5346
Kachchh,Gujarat,23.3213,68.5346
Kachchh,Gujarat,23.3213,68.5343
Kachchh,Gujarat,23.3207,68.5343
Kachchh,Gujarat,23.3207,68.534
Kachchh,Gujarat,23.3204,68.534
Kachchh,Gujarat,23.3204,68.5343
Kachchh,Gujarat,23.3199,68.5343
Kachchh,Gujarat,23.3199,68.5362
Kachchh,Gujarat,23.3196,68.5362
Kachchh,Gujarat,23.3196,68.5365
Kachchh,Gujarat,23.3193,68.5365
Kachchh,Gujarat,23.3193,68.5368
Kachchh,Gujarat,23.319,68.5368
Kachchh,Gujarat,23.319,68.5374
Kachchh,Gujarat,23.3188,68.5374
Kachchh,Gujarat,23.3188,68.5376
Kachchh,Gujarat,23.3185,68.5376
Kachchh,Gujarat,23.3185,68.5374
Kachchh,Gujarat,23.3182,68.5374
Kachchh,Gujarat,23.3182,68.5371
Kachchh,Gujarat,23.3179,68.5371
Kachchh,Gujarat,23.3179,68.5365
Kachchh,Gujarat,23.3176,68.5365
Kachchh,Gujarat,23.3176,68.5362
Kachchh,Gujarat,23.3174,68.5362
Kachchh,Gujarat,23.3174,68.536
Kachchh,Gujarat,23.3168,68.536
Kachchh,Gujarat,23.3168,68.5357
Kachchh,Gujarat,23.3165,68.5357
Kachchh,Gujarat,23.3165,68.5304
Kachchh,Gujarat,23.3168,68.5304
Kachchh,Gujarat,23.3168,68.5279
Kachchh,Gujarat,23.3171,68.5279
Kachchh,Gujarat,23.3171,68.5193
Kachchh,Gujarat,23.3174,68.5193
Kachchh,Gujarat,23.3174,68.5176
Kachchh,Gujarat,23.3176,68.5176
Kachchh,Gujarat,23.3176,68.5163
Kachchh,Gujarat,23.3179,68.5163
Kachchh,Gujarat,23.3179,68.5151
Kachchh,Gujarat,23.3182,68.5151
Kachchh,Gujarat,23.3182,68.5132
Kachchh,Gujarat,23.3185,68.5132
Kachchh,Gujarat,23.3185,68.5115
Kachchh,Gujarat,23.3188,68.5115
Kachchh,Gujarat,23.3188,68.511
Kachchh,Gujarat,23.319,68.511
Kachchh,Gujarat,23.319,68.5104
Kachchh,Gujarat,23.3193,68.5104
Kachchh,Gujarat,23.3193,68.5096
Kachchh,Gujarat,23.3196,68.5096
Kachchh,Gujarat,23.3196,68.509
Kachchh,Gujarat,23.3199,68.509
Kachchh,Gujarat,23.3199,68.5085
Kachchh,Gujarat,23.3201,68.5085
Kachchh,Gujarat,23.3201,68.5079
Kachchh,Gujarat,23.3204,68.5079
Kachchh,Gujarat,23.3204,68.5076
Kachchh,Gujarat,23.3207,68.5076
Kachchh,Gujarat,23.3207,68.5071
Kachchh,Gujarat,23.321,68.5071
Kachchh,Gujarat,23.321,68.5068
Kachchh,Gujarat,23.3213,68.5068
Kachchh,Gujarat,23.3213,68.5065
Kachchh,Gujarat,23.3215,68.5065
Kachchh,Gujarat,23.3215,68.5062
Kachchh,Gujarat,23.3218,68.5062
Kachchh,Gujarat,23.3218,68.5057
Kachchh,Gujarat,23.3221,68.5057
Kachchh,Gujarat,23.3221,68.5054
Kachchh,Gujarat,23.3224,68.5054
Kachchh,Gujarat,23.3224,68.5051
Kachchh,Gujarat,23.3226,68.5051
Kachchh,Gujarat,23.3226,68.5046
Kachchh,Gujarat,23.3229,68.5046
Kachchh,Gujarat,23.3229,68.504
Kachchh,Gujarat,23.3232,68.504
Kachchh,Gujarat,23.3232,68.5035
Kachchh,Gujarat,23.3235,68.5035
Kachchh,Gujarat,23.3235,68.5029
Kachchh,Gujarat,23.3237,68.5029
Kachchh,Gujarat,23.3237,68.5024
Kachchh,Gujarat,23.324,68.5024
Kachchh,Gujarat,23.324,68.5029
Kachchh,Gujarat,23.3243,68.5029
Kachchh,Gujarat,23.3243,68.5032
Kachchh,Gujarat,23.3246,68.5032
Kachchh,Gujarat,23.3246,68.5035
Kachchh,Gujarat,23.3249,68.5035
Kachchh,Gujarat,23.3249,68.5037
Kachchh,Gujarat,23.3254,68.5037
Kachchh,Gujarat,23.3254,68.504
Kachchh,Gujarat,23.3257,68.504
Kachchh,Gujarat,23.3257,68.5043
Kachchh,Gujarat,23.3279,68.5043
Kachchh,Gujarat,23.3279,68.5046
Kachchh,Gujarat,23.3271,68.5046
Kachchh,Gujarat,23.3271,68.5051
Kachchh,Gujarat,23.329,68.5051
Kachchh,Gujarat,23.329,68.5049
Kachchh,Gujarat,23.3296,68.5049
Kachchh,Gujarat,23.3296,68.5054
Kachchh,Gujarat,23.3299,68.5054
Kachchh,Gujarat,23.3299,68.5051
Kachchh,Gujarat,23.3307,68.5051
Kachchh,Gujarat,23.3307,68.5054
Kachchh,Gujarat,23.331,68.5054
Kachchh,Gujarat,23.331,68.506
Kachchh,Gujarat,23.3313,68.506
Kachchh,Gujarat,23.3313,68.5068
Kachchh,Gujarat,23.3315,68.5068
Kachchh,Gujarat,23.3315,68.5071
Kachchh,Gujarat,23.3321,68.5071
Kachchh,Gujarat,23.3321,68.5068
Kachchh,Gujarat,23.3324,68.5068
Kachchh,Gujarat,23.3324,68.5065
Kachchh,Gujarat,23.3326,68.5065
Kachchh,Gujarat,23.3326,68.5062
Kachchh,Gujarat,23.3329,68.5062
Kachchh,Gujarat,23.3329,68.506
Kachchh,Gujarat,23.3337,68.506
Kachchh,Gujarat,23.3337,68.5065
Kachchh,Gujarat,23.3354,68.5065
Kachchh,Gujarat,23.3354,68.506
Kachchh,Gujarat,23.3351,68.506
Kachchh,Gujarat,23.3351,68.5057
Kachchh,Gujarat,23.3343,68.5057
Kachchh,Gujarat,23.3343,68.5054
Kachchh,Gujarat,23.3335,68.5054
Kachchh,Gujarat,23.3335,68.5051
Kachchh,Gujarat,23.3332,68.5051
Kachchh,Gujarat,23.3332,68.5049
Kachchh,Gujarat,23.3329,68.5049
Kachchh,Gujarat,23.3329,68.5046
Kachchh,Gujarat,23.3318,68.5046
Kachchh,Gujarat,23.3318,68.5043
Kachchh,Gujarat,23.3321,68.5043
Kachchh,Gujarat,23.3321,68.5032
Kachchh,Gujarat,23.3329,68.5032
Kachchh,Gujarat,23.3329,68.5029
Kachchh,Gujarat,23.3343,68.5029
Kachchh,Gujarat,23.3343,68.5032
Kachchh,Gujarat,23.3346,68.5032
Kachchh,Gujarat,23.3346,68.5035
Kachchh,Gujarat,23.3357,68.5035
Kachchh,Gujarat,23.3357,68.5032
Kachchh,Gujarat,23.3374,68.5032
Kachchh,Gujarat,23.3374,68.5029
Kachchh,Gujarat,23.339,68.5029
Kachchh,Gujarat,23.339,68.5026
Kachchh,Gujarat,23.3404,68.5026
Kachchh,Gujarat,23.3404,68.5029
Kachchh,Gujarat,23.341,68.5029
Kachchh,Gujarat,23.341,68.5032
Kachchh,Gujarat,23.3412,68.5032
Kachchh,Gujarat,23.3412,68.5035
